instrument_id,test_id,ibp,fbp,product
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,65b8cc1190236f283e71f68481baa3b2384d169067293ba893f9a656b6426c4a,40.704,148.452,192448-1SPAVID
