instrument_id,test_id,ibp,fbp,product
731f339c-0327-4a22-9df3-3324da5ac628,91f7c30853d6716ad0eee3eac13e9e7a3719741126aca0faf93caa176ea06fe4,29.185,102.362,179169-21 optimze
731f339c-0327-4a22-9df3-3324da5ac628,3525d641881703062aeb92f5aa09af3b8dc852a29070203257ba1f612bb24101,29.089,75.142,179169-21 optimze
731f339c-0327-4a22-9df3-3324da5ac628,f0cbdaaf79b8ba5cd697bac0c624ca2e428bd533f823317996ec46990298f9e8,29.185,102.362,179169-21 optimze
731f339c-0327-4a22-9df3-3324da5ac628,19d1487c7040d9c79e01df303691b531ca35707954acca21ef5c15feebae2722,29.089,75.142,179169-21 optimze
731f339c-0327-4a22-9df3-3324da5ac628,86254bd813d08da13fab9aca766273239c571a9cd879c00f4f74e404a7366c9b,29.185,102.362,179169-21 optimze
731f339c-0327-4a22-9df3-3324da5ac628,080ca01a3f3f5e507e349e16d61f840cf8be30ecee5dcf2899526120700692c6,29.089,75.142,179169-21 optimze
731f339c-0327-4a22-9df3-3324da5ac628,906d57073fe91a7e558de56b2ba9f951125bdcdafa69f73a43d7458f186cf35f,29.185,102.362,179169-21 optimze
731f339c-0327-4a22-9df3-3324da5ac628,b520ec25761fd5edfde0ce5b5989336df74bc3e1aeb2090c1da8a470792d3cfc,29.089,75.142,179169-21 optimze
