instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,528da4dc0838b4713fc1cfbb99210251a9a4ee17f509560176e914fc924dc8e7,38.469,172.108,194773-6b
