instrument_id,test_id,ibp,fbp,product
0889e4ec-1473-4d57-a5cb-df61853edf03,44760e42a392c191f12c9f2e4b74962cb6ecc0ea7c6cbd125249d839e76f6c95,32.519,114.729,193138-1AA
