instrument_id,test_id,ibp,fbp,product
0889e4ec-1473-4d57-a5cb-df61853edf03,3adb30691eb040a406455ded0c4e21bf4af3c81c071082002a94ec6e2c7c0033,34.23,125.376,192734-1a
