instrument_id,test_id,ibp,fbp,product
0aa8fd0d-019e-422b-bcfb-6f0803909220,ae28e051c627154ad681cebcb3ad66261fcc54f04defdd6b0fcd0f44adae2b34,185.85,185.957,MEG D1078
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,a4b5f12552c78811c8bb2707ff3477e04fcb9b1ab1c8a397ecc3650f4a41be88,186.622,186.094,MEG D1078
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,395973e364e42cc47bf23fdd3ffc4b125c9fac3df0927f66f811ea5dbb1f1ad0,186.449,186.495,MEG D1078
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,85986fa85d3f2a50bfdb95fc4911c05897a3d2a36b6188de4fa12565f2f59ecb,186.442,186.329,MEG D1078
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,4dae4ee786b25e6978a5c14aa5348eac8653c12481153737e70d3d2826ea7b3a,186.183,186.325,MEG D1078
