instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,61a7ff0d9883ea32344dfb092b364bf42bd3baf2ca78155fcaa39d85c2077c70,128.368,129.342,D850-xylene
d1786860-8805-4192-af2b-a6f12832ac56,927b03debf7588453bcbe581fc533380961fc2709a3662a6e6dc6ee082ccd0bd,127.199,128.415,D850-xylene
d1786860-8805-4192-af2b-a6f12832ac56,abe9adc6832fbe7a01a273860fc2e63787252ccfe3352bd551c2ce81b8bf07af,128.368,129.342,D850-xylene
