instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,538cd11d78eaabea0b3885d9802c16f5aa449317c70c4c981673884f22fa72c9,38.376,126.385,190645-52zzz
