instrument_id,test_id,ibp,fbp,product
2ed1d374-7800-48a8-9a5e-dca96443823a,d361dc1c8c8554183765dca4147c928308dae757c5678762835c58dc83aebe7f,61.343,149.65,184365-3
2ed1d374-7800-48a8-9a5e-dca96443823a,961844a19e4f6f62f87f5687174505f86dff5b04db7a920f8d41a8bfbae4c3a8,33.355,33.253,184365-3
