instrument_id,test_id,ibp,fbp,product
731f339c-0327-4a22-9df3-3324da5ac628,9047112f8f44dddd9e81141bcbb6ff1b18ab5a0f9ff92f71add7885351e22ef9,60.79,169.383,184905-6
