instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,d2f88b279dbe361eae2e3c6fbcceb5ab10a75bc3ecfbe40392de1e1639f438e5,35.435,136.264,192039-12so
