instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,667ca7942b819a340ba03cd23e68a3ac303c96e9a6e0c495eb83f6419fe31e16,37.678,153.047,RFG-2393-1CCC
