instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,1228d0855c3c294eb3356258ba774dc80fc1d7ee4ef6eec5f055b24f6a4a002c,33.788,144.164,192394-22CCC
