instrument_id,test_id,ibp,fbp,product
942706ef-836a-4464-bc76-74aa97b76f8b,9e22d4774a1b21f11f2904896c9bec094f19faf8ae5736ea1b68d3424501ce83,34.573,124.339,192158-26x
