instrument_id,test_id,ibp,fbp,product
e1326398-e01a-445f-9caa-c175da8ac7d3,52a8dc95d5caa9d9f8bff1db096a7315edc2f6ce3e8a0ad2ef7b44063b554bd5,34.68,132.762,191878-16AA
