instrument_id,test_id,ibp,fbp,product
0889e4ec-1473-4d57-a5cb-df61853edf03,be9674adc3d4bfdd579c0d9d7cb6486fc240f8a9a36ba91ecaec74dc4a8d79d2,26.957,71.251,189446-11qwqw
