instrument_id,test_id,ibp,fbp,product
731f339c-0327-4a22-9df3-3324da5ac628,d5c2635f83b4a2d059ed375e2a33a5d83c64fc6fb266a647bc70056c177f8caf,26.301,38.008,179541-1qQQE
731f339c-0327-4a22-9df3-3324da5ac628,4c33bfd255f61266993ecd95e2b328dc87545eef772d9330f2b75ec2589851c4,26.301,38.008,179541-1qQQE
731f339c-0327-4a22-9df3-3324da5ac628,796ab8d8cc2e799cbec5b6a6b3a2d6f2facba43087d054cbfcf90f773f259535,26.301,38.008,179541-1qQQE
