test_id,product,instrument_id,table_data,timestamp,tstart,tstop,ibp,fbp,test_duration,avg_ibp,std_ibp,avg_fbp,std_fbp,avg_test_duration,std_test_duration
3846f78b0ce988f88beecda73846c676c74971ba6d4fc015f3b568b75f9c493e,**4100 GOMK,62548191-5d9a-41c7-aae5-5788aec74ee4,"[{""percent"":""IBP"",""DistRate"":""6 min 8 sec"",""LiqTemp"":""328.300"",""HeatTemp"":""720.100"",""VapTemp"":""287.028"",""VapTempAdjusted"":""287.028"",""VapTempCorrected"":""275.948"",""VapTempEvaporated"":""-"",""time"":1698922266999},{""percent"":""10"",""VapTemp"":""297.307"",""DistRate"":""5"",""LiqTemp"":""318.6"",""HeatTemp"":""702.9"",""VapTempAdjusted"":""297.307"",""VapTempCorrected"":""297.327"",""VapTempEvaporated"":""2147483.648"",""time"":1698922267000},{""percent"":""20"",""VapTemp"":""306.801"",""DistRate"":""4.6"",""LiqTemp"":""326.3"",""HeatTemp"":""691.9"",""VapTempAdjusted"":""306.801"",""VapTempCorrected"":""306.821"",""VapTempEvaporated"":""2147483.648"",""time"":1698922267001},{""percent"":""30"",""VapTemp"":""313.766"",""DistRate"":""4.4"",""LiqTemp"":""333.6"",""HeatTemp"":""697.7"",""VapTempAdjusted"":""313.766"",""VapTempCorrected"":""313.787"",""VapTempEvaporated"":""2147483.648"",""time"":1698922267002},{""percent"":""40"",""VapTemp"":""319.882"",""DistRate"":""4.4"",""LiqTemp"":""339.1"",""HeatTemp"":""708.2"",""VapTempAdjusted"":""319.882"",""VapTempCorrected"":""319.903"",""VapTempEvaporated"":""2147483.648"",""time"":1698922267003},{""percent"":""50"",""VapTemp"":""325.894"",""DistRate"":""4.5"",""LiqTemp"":""344.5"",""HeatTemp"":""715.3"",""VapTempAdjusted"":""325.894"",""VapTempCorrected"":""325.915"",""VapTempEvaporated"":""2147483.648"",""time"":1698922267004},{""percent"":""60"",""VapTemp"":""331.768"",""DistRate"":""4.5"",""LiqTemp"":""348.9"",""HeatTemp"":""721.1"",""VapTempAdjusted"":""331.768"",""VapTempCorrected"":""331.789"",""VapTempEvaporated"":""2147483.648"",""time"":1698922267005},{""percent"":""70"",""VapTemp"":""337.942"",""DistRate"":""4.3"",""LiqTemp"":""352.8"",""HeatTemp"":""731.9"",""VapTempAdjusted"":""337.942"",""VapTempCorrected"":""337.963"",""VapTempEvaporated"":""2147483.648"",""time"":1698922267006},{""percent"":""75"",""VapTemp"":""341.373"",""DistRate"":""4.5"",""LiqTemp"":""356"",""HeatTemp"":""739.6"",""VapTempAdjusted"":""341.373"",""VapTempCorrected"":""341.395"",""VapTempEvaporated"":""2147483.648"",""time"":1698922267007},{""percent"":""80"",""VapTemp"":""345.33"",""DistRate"":""4.5"",""LiqTemp"":""359.5"",""HeatTemp"":""747"",""VapTempAdjusted"":""345.33"",""VapTempCorrected"":""345.352"",""VapTempEvaporated"":""2147483.648"",""time"":1698922267008},{""percent"":""FBP"",""DistRate"":""6 min 32 sec"",""LiqTemp"":""374.700"",""HeatTemp"":""762.000"",""VapTemp"":""345.330"",""VapTempAdjusted"":""345.330"",""VapTempCorrected"":""334.252"",""VapTempEvaporated"":""-"",""time"":1698922267009}]",2023-11-02 10:51:06+00,2023-11-02 10:51:06+00:00,2023-11-02 11:28:24+00:00,275.948,334.252,37.3,279.4282857142857,6.710008015749938,357.0885714285714,15.906673493192953,41.707142857142856,2.3300742545562856
98266a6d796798cd10aff0056f8fc6e96e23f88d0c0041448e57bc8b06b3d315,**4100 GOMK,62548191-5d9a-41c7-aae5-5788aec74ee4,"[{""percent"":""IBP"",""DistRate"":""6 min 24 sec"",""LiqTemp"":""325.800"",""HeatTemp"":""730.800"",""VapTemp"":""285.422"",""VapTempAdjusted"":""285.422"",""VapTempCorrected"":""274.505"",""VapTempEvaporated"":""267.665"",""time"":1706646633999},{""percent"":""10"",""VapTemp"":""298.063"",""DistRate"":""4.5"",""LiqTemp"":""317.5"",""HeatTemp"":""724.8"",""VapTempAdjusted"":""298.063"",""VapTempCorrected"":""298.25"",""VapTempEvaporated"":""293.78"",""time"":1706646634000},{""percent"":""20"",""VapTemp"":""311.961"",""DistRate"":""4.5"",""LiqTemp"":""331.1"",""HeatTemp"":""722.3"",""VapTempAdjusted"":""311.961"",""VapTempCorrected"":""312.153"",""VapTempEvaporated"":""309.617"",""time"":1706646634001},{""percent"":""30"",""VapTemp"":""325.141"",""DistRate"":""4.6"",""LiqTemp"":""340.8"",""HeatTemp"":""730.4"",""VapTempAdjusted"":""325.141"",""VapTempCorrected"":""325.337"",""VapTempEvaporated"":""323.013"",""time"":1706646634002},{""percent"":""40"",""VapTemp"":""335.848"",""DistRate"":""4.3"",""LiqTemp"":""349.7"",""HeatTemp"":""741.2"",""VapTempAdjusted"":""335.848"",""VapTempCorrected"":""336.048"",""VapTempEvaporated"":""333.884"",""time"":1706646634003},{""percent"":""50"",""VapTemp"":""345.63"",""DistRate"":""4.5"",""LiqTemp"":""356.7"",""HeatTemp"":""751.5"",""VapTempAdjusted"":""345.63"",""VapTempCorrected"":""345.833"",""VapTempEvaporated"":""343.548"",""time"":1706646634004},{""percent"":""60"",""VapTemp"":""355.862"",""DistRate"":""4.4"",""LiqTemp"":""364.5"",""HeatTemp"":""764.4"",""VapTempAdjusted"":""355.862"",""VapTempCorrected"":""356.068"",""VapTempEvaporated"":""354.223"",""time"":1706646634005},{""percent"":""70"",""VapTemp"":""365.935"",""DistRate"":""4.4"",""LiqTemp"":""372.4"",""HeatTemp"":""776.4"",""VapTempAdjusted"":""365.935"",""VapTempCorrected"":""366.144"",""VapTempEvaporated"":""364.177"",""time"":1706646634006},{""percent"":""75"",""VapTemp"":""371.65"",""DistRate"":""4.3"",""LiqTemp"":""375.8"",""HeatTemp"":""786.8"",""VapTempAdjusted"":""371.65"",""VapTempCorrected"":""371.861"",""VapTempEvaporated"":""369.169"",""time"":1706646634007},{""percent"":""80"",""VapTemp"":""378.278"",""DistRate"":""4.4"",""LiqTemp"":""379.7"",""HeatTemp"":""797.2"",""VapTempAdjusted"":""378.278"",""VapTempCorrected"":""378.491"",""VapTempEvaporated"":""375.65"",""time"":1706646634008},{""percent"":""85"",""VapTemp"":""385.688"",""DistRate"":""4.3"",""LiqTemp"":""384.2"",""HeatTemp"":""809.9"",""VapTempAdjusted"":""385.688"",""VapTempCorrected"":""385.904"",""VapTempEvaporated"":""382.825"",""time"":1706646634009},{""percent"":""90"",""VapTemp"":""395.415"",""DistRate"":""4.2"",""LiqTemp"":""390.8"",""HeatTemp"":""826.5"",""VapTempAdjusted"":""395.415"",""VapTempCorrected"":""395.634"",""VapTempEvaporated"":""391.29"",""time"":1706646634010},{""percent"":""FBP"",""DistRate"":""6 min 54 sec"",""LiqTemp"":""406.000"",""HeatTemp"":""841.500"",""VapTemp"":""395.415"",""VapTempAdjusted"":""395.415"",""VapTempCorrected"":""384.534"",""VapTempEvaporated"":""380.190"",""time"":1706646634011}]",2024-01-30 20:30:33+00,2024-01-30 20:30:33+00:00,2024-01-30 21:13:17+00:00,274.505,384.534,42.73333333333333,279.4282857142857,6.710008015749938,357.0885714285714,15.906673493192953,41.707142857142856,2.3300742545562856
cb6e603056a955e2c830ac869f1a1f76bae7b4f4c57d253ad2009f0771df75f8,**4100 GOMK,62548191-5d9a-41c7-aae5-5788aec74ee4,"[{""percent"":""IBP"",""DistRate"":""6 min 54 sec"",""LiqTemp"":""339.900"",""HeatTemp"":""757.600"",""VapTemp"":""301.162"",""VapTempAdjusted"":""301.162"",""VapTempCorrected"":""290.249"",""VapTempEvaporated"":""282.524"",""time"":1711712795999},{""percent"":""10"",""VapTemp"":""311.634"",""DistRate"":""5"",""LiqTemp"":""330.2"",""HeatTemp"":""732.1"",""VapTempAdjusted"":""311.634"",""VapTempCorrected"":""311.824"",""VapTempEvaporated"":""308.645"",""time"":1711712796000},{""percent"":""20"",""VapTemp"":""321.445"",""DistRate"":""4.5"",""LiqTemp"":""338.9"",""HeatTemp"":""722"",""VapTempAdjusted"":""321.445"",""VapTempCorrected"":""321.639"",""VapTempEvaporated"":""319.787"",""time"":1711712796001},{""percent"":""30"",""VapTemp"":""328.699"",""DistRate"":""4.5"",""LiqTemp"":""345"",""HeatTemp"":""723.6"",""VapTempAdjusted"":""328.699"",""VapTempCorrected"":""328.895"",""VapTempEvaporated"":""327.608"",""time"":1711712796002},{""percent"":""40"",""VapTemp"":""335.109"",""DistRate"":""4.5"",""LiqTemp"":""349.8"",""HeatTemp"":""730"",""VapTempAdjusted"":""335.109"",""VapTempCorrected"":""335.307"",""VapTempEvaporated"":""333.94"",""time"":1711712796003},{""percent"":""50"",""VapTemp"":""340.824"",""DistRate"":""4.4"",""LiqTemp"":""354.7"",""HeatTemp"":""736.1"",""VapTempAdjusted"":""340.824"",""VapTempCorrected"":""341.024"",""VapTempEvaporated"":""339.822"",""time"":1711712796004},{""percent"":""60"",""VapTemp"":""346.678"",""DistRate"":""4.5"",""LiqTemp"":""360.4"",""HeatTemp"":""744.3"",""VapTempAdjusted"":""346.678"",""VapTempCorrected"":""346.88"",""VapTempEvaporated"":""345.614"",""time"":1711712796005},{""percent"":""70"",""VapTemp"":""352.916"",""DistRate"":""4.5"",""LiqTemp"":""364.1"",""HeatTemp"":""750.6"",""VapTempAdjusted"":""352.916"",""VapTempCorrected"":""353.12"",""VapTempEvaporated"":""351.73"",""time"":1711712796006},{""percent"":""75"",""VapTemp"":""356.505"",""DistRate"":""4.2"",""LiqTemp"":""367.5"",""HeatTemp"":""758.2"",""VapTempAdjusted"":""356.505"",""VapTempCorrected"":""356.71"",""VapTempEvaporated"":""355.115"",""time"":1711712796007},{""percent"":""80"",""VapTemp"":""360.517"",""DistRate"":""4.5"",""LiqTemp"":""370"",""HeatTemp"":""764.7"",""VapTempAdjusted"":""360.517"",""VapTempCorrected"":""360.723"",""VapTempEvaporated"":""359.013"",""time"":1711712796008},{""percent"":""85"",""VapTemp"":""364.792"",""DistRate"":""4.1"",""LiqTemp"":""370.5"",""HeatTemp"":""776.3"",""VapTempAdjusted"":""364.792"",""VapTempCorrected"":""365"",""VapTempEvaporated"":""363.131"",""time"":1711712796009},{""percent"":""90"",""VapTemp"":""371.261"",""DistRate"":""4.2"",""LiqTemp"":""375.2"",""HeatTemp"":""793.9"",""VapTempAdjusted"":""371.261"",""VapTempCorrected"":""371.471"",""VapTempEvaporated"":""368.418"",""time"":1711712796010},{""percent"":""FBP"",""DistRate"":""6 min 25 sec"",""LiqTemp"":""390.400"",""HeatTemp"":""808.900"",""VapTemp"":""371.261"",""VapTempAdjusted"":""371.261"",""VapTempCorrected"":""360.371"",""VapTempEvaporated"":""357.318"",""time"":1711712796011}]",2024-03-29 11:46:35+00,2024-03-29 11:46:35+00:00,2024-03-29 12:29:46+00:00,290.249,360.371,43.18333333333333,279.4282857142857,6.710008015749938,357.0885714285714,15.906673493192953,41.707142857142856,2.3300742545562856
a7e255078f8996c12bbc37d52719531541d6afd001623f1232929edf6c5c97dc,**4100 GOMK,62548191-5d9a-41c7-aae5-5788aec74ee4,"[{""percent"":""IBP"",""DistRate"":""6 min 29 sec"",""LiqTemp"":""344.400"",""HeatTemp"":""741.900"",""VapTemp"":""299.190"",""VapTempAdjusted"":""299.190"",""VapTempCorrected"":""288.121"",""VapTempEvaporated"":""280.321"",""time"":1700477029999},{""percent"":""10"",""VapTemp"":""309.473"",""DistRate"":""5.2"",""LiqTemp"":""335.5"",""HeatTemp"":""720.8"",""VapTempAdjusted"":""309.473"",""VapTempCorrected"":""309.505"",""VapTempEvaporated"":""305.557"",""time"":1700477030000},{""percent"":""20"",""VapTemp"":""319.972"",""DistRate"":""4.3"",""LiqTemp"":""342.8"",""HeatTemp"":""709"",""VapTempAdjusted"":""319.972"",""VapTempCorrected"":""320.005"",""VapTempEvaporated"":""318.106"",""time"":1700477030001},{""percent"":""30"",""VapTemp"":""328.201"",""DistRate"":""4.4"",""LiqTemp"":""350.3"",""HeatTemp"":""718.3"",""VapTempAdjusted"":""328.201"",""VapTempCorrected"":""328.234"",""VapTempEvaporated"":""326.586"",""time"":1700477030002},{""percent"":""40"",""VapTemp"":""335.754"",""DistRate"":""4.5"",""LiqTemp"":""355.2"",""HeatTemp"":""725.4"",""VapTempAdjusted"":""335.754"",""VapTempCorrected"":""335.787"",""VapTempEvaporated"":""334.024"",""time"":1700477030003},{""percent"":""50"",""VapTemp"":""342.623"",""DistRate"":""4.5"",""LiqTemp"":""360.5"",""HeatTemp"":""734.3"",""VapTempAdjusted"":""342.623"",""VapTempCorrected"":""342.657"",""VapTempEvaporated"":""341.097"",""time"":1700477030004},{""percent"":""60"",""VapTemp"":""349.591"",""DistRate"":""4.5"",""LiqTemp"":""366.5"",""HeatTemp"":""743.5"",""VapTempAdjusted"":""349.591"",""VapTempCorrected"":""349.625"",""VapTempEvaporated"":""348.222"",""time"":1700477030005},{""percent"":""70"",""VapTemp"":""357.202"",""DistRate"":""4.5"",""LiqTemp"":""372.4"",""HeatTemp"":""751.8"",""VapTempAdjusted"":""357.202"",""VapTempCorrected"":""357.237"",""VapTempEvaporated"":""355.368"",""time"":1700477030006},{""percent"":""75"",""VapTemp"":""361.411"",""DistRate"":""4.3"",""LiqTemp"":""375.7"",""HeatTemp"":""759.8"",""VapTempAdjusted"":""361.411"",""VapTempCorrected"":""361.446"",""VapTempEvaporated"":""359.446"",""time"":1700477030007},{""percent"":""80"",""VapTemp"":""366.023"",""DistRate"":""4.5"",""LiqTemp"":""378.6"",""HeatTemp"":""767.3"",""VapTempAdjusted"":""366.023"",""VapTempCorrected"":""366.058"",""VapTempEvaporated"":""363.901"",""time"":1700477030008},{""percent"":""85"",""VapTemp"":""371.517"",""DistRate"":""4.2"",""LiqTemp"":""382.7"",""HeatTemp"":""779.3"",""VapTempAdjusted"":""371.517"",""VapTempCorrected"":""371.552"",""VapTempEvaporated"":""369.05"",""time"":1700477030009},{""percent"":""90"",""VapTemp"":""378.938"",""DistRate"":""4.2"",""LiqTemp"":""388.4"",""HeatTemp"":""794.6"",""VapTempAdjusted"":""378.938"",""VapTempCorrected"":""378.974"",""VapTempEvaporated"":""375.439"",""time"":1700477030010},{""percent"":""FBP"",""DistRate"":""6 min 19 sec"",""LiqTemp"":""403.600"",""HeatTemp"":""809.600"",""VapTemp"":""378.938"",""VapTempAdjusted"":""378.938"",""VapTempCorrected"":""367.874"",""VapTempEvaporated"":""364.339"",""time"":1700477030011}]",2023-11-20 10:43:49+00,2023-11-20 10:43:49+00:00,2023-11-20 11:28:36+00:00,288.121,367.874,44.78333333333333,279.4282857142857,6.710008015749938,357.0885714285714,15.906673493192953,41.707142857142856,2.3300742545562856
599ed5e1a857a38d6bee7242fb0d1030e54f46a0c476d27e44bf2344f4eec4e5,**4100 GOMK,62548191-5d9a-41c7-aae5-5788aec74ee4,"[{""percent"":""IBP"",""DistRate"":""6 min 43 sec"",""LiqTemp"":""332.000"",""HeatTemp"":""720.300"",""VapTemp"":""286.742"",""VapTempAdjusted"":""286.742"",""VapTempCorrected"":""275.725"",""VapTempEvaporated"":""268.852"",""time"":1702809054999},{""percent"":""10"",""VapTemp"":""297.073"",""DistRate"":""5.2"",""LiqTemp"":""321.9"",""HeatTemp"":""698.5"",""VapTempAdjusted"":""297.073"",""VapTempCorrected"":""297.157"",""VapTempEvaporated"":""294.376"",""time"":1702809055000},{""percent"":""20"",""VapTemp"":""308.274"",""DistRate"":""4.4"",""LiqTemp"":""332.3"",""HeatTemp"":""693.3"",""VapTempAdjusted"":""308.274"",""VapTempCorrected"":""308.36"",""VapTempEvaporated"":""306.354"",""time"":1702809055001},{""percent"":""30"",""VapTemp"":""317.369"",""DistRate"":""4.4"",""LiqTemp"":""338.3"",""HeatTemp"":""700.2"",""VapTempAdjusted"":""317.369"",""VapTempCorrected"":""317.456"",""VapTempEvaporated"":""315.906"",""time"":1702809055002},{""percent"":""40"",""VapTemp"":""325.282"",""DistRate"":""4.4"",""LiqTemp"":""345.2"",""HeatTemp"":""709.9"",""VapTempAdjusted"":""325.282"",""VapTempCorrected"":""325.37"",""VapTempEvaporated"":""323.937"",""time"":1702809055003},{""percent"":""50"",""VapTemp"":""332.282"",""DistRate"":""4.5"",""LiqTemp"":""351.2"",""HeatTemp"":""717.8"",""VapTempAdjusted"":""332.282"",""VapTempCorrected"":""332.371"",""VapTempEvaporated"":""330.991"",""time"":1702809055004},{""percent"":""60"",""VapTemp"":""338.411"",""DistRate"":""4.5"",""LiqTemp"":""356.5"",""HeatTemp"":""725.9"",""VapTempAdjusted"":""338.411"",""VapTempCorrected"":""338.501"",""VapTempEvaporated"":""337.245"",""time"":1702809055005},{""percent"":""70"",""VapTemp"":""345.196"",""DistRate"":""4.5"",""LiqTemp"":""361.7"",""HeatTemp"":""733.8"",""VapTempAdjusted"":""345.196"",""VapTempCorrected"":""345.287"",""VapTempEvaporated"":""344.024"",""time"":1702809055006},{""percent"":""75"",""VapTemp"":""348.871"",""DistRate"":""4.2"",""LiqTemp"":""365.1"",""HeatTemp"":""740.6"",""VapTempAdjusted"":""348.871"",""VapTempCorrected"":""348.963"",""VapTempEvaporated"":""347.55"",""time"":1702809055007},{""percent"":""80"",""VapTemp"":""352.526"",""DistRate"":""4.5"",""LiqTemp"":""367.3"",""HeatTemp"":""745.9"",""VapTempAdjusted"":""352.526"",""VapTempCorrected"":""352.618"",""VapTempEvaporated"":""351.083"",""time"":1702809055008},{""percent"":""85"",""VapTemp"":""356.453"",""DistRate"":""4.4"",""LiqTemp"":""369.2"",""HeatTemp"":""752.7"",""VapTempAdjusted"":""356.453"",""VapTempCorrected"":""356.546"",""VapTempEvaporated"":""355.172"",""time"":1702809055009},{""percent"":""90"",""VapTemp"":""361.869"",""DistRate"":""4.2"",""LiqTemp"":""373.7"",""HeatTemp"":""766.5"",""VapTempAdjusted"":""361.869"",""VapTempCorrected"":""361.963"",""VapTempEvaporated"":""359.749"",""time"":1702809055010},{""percent"":""FBP"",""DistRate"":""6 min 27 sec"",""LiqTemp"":""388.900"",""HeatTemp"":""781.500"",""VapTemp"":""361.869"",""VapTempAdjusted"":""361.869"",""VapTempCorrected"":""350.863"",""VapTempEvaporated"":""348.649"",""time"":1702809055011}]",2023-12-17 10:30:54+00,2023-12-17 10:30:54+00:00,2023-12-17 11:12:13+00:00,275.725,350.863,41.31666666666667,279.4282857142857,6.710008015749938,357.0885714285714,15.906673493192953,41.707142857142856,2.3300742545562856
20c389fdccf6d24017ee3dbeaf2d5d650cab2cf0b27c86719025c813f13f889a,**4100 GOMK,62548191-5d9a-41c7-aae5-5788aec74ee4,"[{""percent"":""IBP"",""DistRate"":""6 min 35 sec"",""LiqTemp"":""332.000"",""HeatTemp"":""720.300"",""VapTemp"":""286.742"",""VapTempAdjusted"":""286.742"",""VapTempCorrected"":""275.725"",""VapTempEvaporated"":""268.852"",""time"":1702809054999},{""percent"":""10"",""VapTemp"":""297.073"",""DistRate"":""5.2"",""LiqTemp"":""321.9"",""HeatTemp"":""698.5"",""VapTempAdjusted"":""297.073"",""VapTempCorrected"":""297.157"",""VapTempEvaporated"":""294.376"",""time"":1702809055000},{""percent"":""20"",""VapTemp"":""308.274"",""DistRate"":""4.4"",""LiqTemp"":""332.3"",""HeatTemp"":""693.3"",""VapTempAdjusted"":""308.274"",""VapTempCorrected"":""308.36"",""VapTempEvaporated"":""306.354"",""time"":1702809055001},{""percent"":""30"",""VapTemp"":""317.369"",""DistRate"":""4.4"",""LiqTemp"":""338.3"",""HeatTemp"":""700.2"",""VapTempAdjusted"":""317.369"",""VapTempCorrected"":""317.456"",""VapTempEvaporated"":""315.906"",""time"":1702809055002},{""percent"":""40"",""VapTemp"":""325.282"",""DistRate"":""4.4"",""LiqTemp"":""345.2"",""HeatTemp"":""709.9"",""VapTempAdjusted"":""325.282"",""VapTempCorrected"":""325.37"",""VapTempEvaporated"":""323.937"",""time"":1702809055003},{""percent"":""50"",""VapTemp"":""332.282"",""DistRate"":""4.5"",""LiqTemp"":""351.2"",""HeatTemp"":""717.8"",""VapTempAdjusted"":""332.282"",""VapTempCorrected"":""332.371"",""VapTempEvaporated"":""330.991"",""time"":1702809055004},{""percent"":""60"",""VapTemp"":""338.411"",""DistRate"":""4.5"",""LiqTemp"":""356.5"",""HeatTemp"":""725.9"",""VapTempAdjusted"":""338.411"",""VapTempCorrected"":""338.501"",""VapTempEvaporated"":""337.245"",""time"":1702809055005},{""percent"":""70"",""VapTemp"":""345.196"",""DistRate"":""4.5"",""LiqTemp"":""361.7"",""HeatTemp"":""733.8"",""VapTempAdjusted"":""345.196"",""VapTempCorrected"":""345.287"",""VapTempEvaporated"":""344.024"",""time"":1702809055006},{""percent"":""75"",""VapTemp"":""348.871"",""DistRate"":""4.2"",""LiqTemp"":""365.1"",""HeatTemp"":""740.6"",""VapTempAdjusted"":""348.871"",""VapTempCorrected"":""348.963"",""VapTempEvaporated"":""347.55"",""time"":1702809055007},{""percent"":""80"",""VapTemp"":""352.526"",""DistRate"":""4.5"",""LiqTemp"":""367.3"",""HeatTemp"":""745.9"",""VapTempAdjusted"":""352.526"",""VapTempCorrected"":""352.618"",""VapTempEvaporated"":""351.083"",""time"":1702809055008},{""percent"":""85"",""VapTemp"":""356.453"",""DistRate"":""4.4"",""LiqTemp"":""369.2"",""HeatTemp"":""752.7"",""VapTempAdjusted"":""356.453"",""VapTempCorrected"":""356.546"",""VapTempEvaporated"":""355.172"",""time"":1702809055009},{""percent"":""90"",""VapTemp"":""361.869"",""DistRate"":""4.2"",""LiqTemp"":""373.7"",""HeatTemp"":""766.5"",""VapTempAdjusted"":""361.869"",""VapTempCorrected"":""361.963"",""VapTempEvaporated"":""359.749"",""time"":1702809055010},{""percent"":""FBP"",""DistRate"":""6 min 39 sec"",""LiqTemp"":""388.900"",""HeatTemp"":""781.500"",""VapTemp"":""361.869"",""VapTempAdjusted"":""361.869"",""VapTempCorrected"":""350.863"",""VapTempEvaporated"":""348.649"",""time"":1702809055011}]",2023-12-17 10:30:54+00,2023-12-17 10:30:54+00:00,2023-12-17 11:12:13+00:00,275.725,350.863,41.31666666666667,279.4282857142857,6.710008015749938,357.0885714285714,15.906673493192953,41.707142857142856,2.3300742545562856
ed82c61ed93d55aeaafa68c7ababff384071751d0100340cb5e1467d7022ac98,**4100 GOMK,62548191-5d9a-41c7-aae5-5788aec74ee4,"[{""percent"":""IBP"",""DistRate"":""6 min 51 sec"",""LiqTemp"":""332.000"",""HeatTemp"":""720.300"",""VapTemp"":""286.742"",""VapTempAdjusted"":""286.742"",""VapTempCorrected"":""275.725"",""VapTempEvaporated"":""268.852"",""time"":1702809054999},{""percent"":""10"",""VapTemp"":""297.073"",""DistRate"":""5.2"",""LiqTemp"":""321.9"",""HeatTemp"":""698.5"",""VapTempAdjusted"":""297.073"",""VapTempCorrected"":""297.157"",""VapTempEvaporated"":""294.376"",""time"":1702809055000},{""percent"":""20"",""VapTemp"":""308.274"",""DistRate"":""4.4"",""LiqTemp"":""332.3"",""HeatTemp"":""693.3"",""VapTempAdjusted"":""308.274"",""VapTempCorrected"":""308.36"",""VapTempEvaporated"":""306.354"",""time"":1702809055001},{""percent"":""30"",""VapTemp"":""317.369"",""DistRate"":""4.4"",""LiqTemp"":""338.3"",""HeatTemp"":""700.2"",""VapTempAdjusted"":""317.369"",""VapTempCorrected"":""317.456"",""VapTempEvaporated"":""315.906"",""time"":1702809055002},{""percent"":""40"",""VapTemp"":""325.282"",""DistRate"":""4.4"",""LiqTemp"":""345.2"",""HeatTemp"":""709.9"",""VapTempAdjusted"":""325.282"",""VapTempCorrected"":""325.37"",""VapTempEvaporated"":""323.937"",""time"":1702809055003},{""percent"":""50"",""VapTemp"":""332.282"",""DistRate"":""4.5"",""LiqTemp"":""351.2"",""HeatTemp"":""717.8"",""VapTempAdjusted"":""332.282"",""VapTempCorrected"":""332.371"",""VapTempEvaporated"":""330.991"",""time"":1702809055004},{""percent"":""60"",""VapTemp"":""338.411"",""DistRate"":""4.5"",""LiqTemp"":""356.5"",""HeatTemp"":""725.9"",""VapTempAdjusted"":""338.411"",""VapTempCorrected"":""338.501"",""VapTempEvaporated"":""337.245"",""time"":1702809055005},{""percent"":""70"",""VapTemp"":""345.196"",""DistRate"":""4.5"",""LiqTemp"":""361.7"",""HeatTemp"":""733.8"",""VapTempAdjusted"":""345.196"",""VapTempCorrected"":""345.287"",""VapTempEvaporated"":""344.024"",""time"":1702809055006},{""percent"":""75"",""VapTemp"":""348.871"",""DistRate"":""4.2"",""LiqTemp"":""365.1"",""HeatTemp"":""740.6"",""VapTempAdjusted"":""348.871"",""VapTempCorrected"":""348.963"",""VapTempEvaporated"":""347.55"",""time"":1702809055007},{""percent"":""80"",""VapTemp"":""352.526"",""DistRate"":""4.5"",""LiqTemp"":""367.3"",""HeatTemp"":""745.9"",""VapTempAdjusted"":""352.526"",""VapTempCorrected"":""352.618"",""VapTempEvaporated"":""351.083"",""time"":1702809055008},{""percent"":""85"",""VapTemp"":""356.453"",""DistRate"":""4.4"",""LiqTemp"":""369.2"",""HeatTemp"":""752.7"",""VapTempAdjusted"":""356.453"",""VapTempCorrected"":""356.546"",""VapTempEvaporated"":""355.172"",""time"":1702809055009},{""percent"":""90"",""VapTemp"":""361.869"",""DistRate"":""4.2"",""LiqTemp"":""373.7"",""HeatTemp"":""766.5"",""VapTempAdjusted"":""361.869"",""VapTempCorrected"":""361.963"",""VapTempEvaporated"":""359.749"",""time"":1702809055010},{""percent"":""FBP"",""DistRate"":""6 min 30 sec"",""LiqTemp"":""388.900"",""HeatTemp"":""781.500"",""VapTemp"":""361.869"",""VapTempAdjusted"":""361.869"",""VapTempCorrected"":""350.863"",""VapTempEvaporated"":""348.649"",""time"":1702809055011}]",2023-12-17 10:30:54+00,2023-12-17 10:30:54+00:00,2023-12-17 11:12:13+00:00,275.725,350.863,41.31666666666667,279.4282857142857,6.710008015749938,357.0885714285714,15.906673493192953,41.707142857142856,2.3300742545562856
