test_id,product,instrument_id,table_data,timestamp,tstart,tstop,ibp,fbp,t50,test_duration,avg_ibp,std_ibp,avg_fbp,std_fbp,avg_t50,std_t50,avg_test_duration,std_test_duration
3d446bc546a47e80fd75fae9f903ee9da279490fc34df542d9cb9da6d19a2193,180129-4a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""},{""percent"":""5 %"",""VapTemp"":"""",""DistRate"":""0 min 0 sec "",""LiqTemp"":"""",""HeatTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":1743677032000},{""percent"":""FBP  %"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""}]",2025-04-03 10:43:51+00,2025-04-03 10:43:51+00:00,2025-04-03 10:43:51+00:00,,,,0.0,90.082,0.0,150.989,0.0,103.429,0.0,78.76666666666667,0.0
adddbdfd515f3ce33554148a9242dfba486556300ae2dd7e733d981c32cedc0b,180129-4a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""13 min 39 sec"",""LiqTemp"":""57.1 C"",""HeatTemp"":""300.6 C"",""VapTemp"":""100.1 C"",""VapTempAdjusted"":""100.1 C"",""VapTempCorrected"":""100 C"",""VapTempEvaporated"":""100 C"",""time"":""819""},{""percent"":""5 %"",""VapTemp"":""101.3 C"",""DistRate"":""3 min 50 sec "",""LiqTemp"":""58.2 C"",""HeatTemp"":""379 C"",""VapTempAdjusted"":""101.3 C"",""VapTempCorrected"":""101.2 C"",""VapTempEvaporated"":"""",""time"":1743677145000},{""percent"":""10 %"",""VapTemp"":""101.5 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""58.7 C"",""HeatTemp"":""387.9 C"",""VapTempAdjusted"":""101.5 C"",""VapTempCorrected"":""101.4 C"",""VapTempEvaporated"":"""",""time"":1743677145001},{""percent"":""15 %"",""VapTemp"":""101.7 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""59.1 C"",""HeatTemp"":""380.4 C"",""VapTempAdjusted"":""101.7 C"",""VapTempCorrected"":""101.7 C"",""VapTempEvaporated"":"""",""time"":1743677145002},{""percent"":""20 %"",""VapTemp"":""102.2 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""59.3 C"",""HeatTemp"":""383 C"",""VapTempAdjusted"":""102.2 C"",""VapTempCorrected"":""102.1 C"",""VapTempEvaporated"":"""",""time"":1743677145003},{""percent"":""30 %"",""VapTemp"":""102.6 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""59.6 C"",""HeatTemp"":""386 C"",""VapTempAdjusted"":""102.6 C"",""VapTempCorrected"":""102.6 C"",""VapTempEvaporated"":"""",""time"":1743677145004},{""percent"":""40 %"",""VapTemp"":""103.1 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""60 C"",""HeatTemp"":""381.4 C"",""VapTempAdjusted"":""103.1 C"",""VapTempCorrected"":""103 C"",""VapTempEvaporated"":"""",""time"":1743677145005},{""percent"":""50 %"",""VapTemp"":""103.5 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""59.9 C"",""HeatTemp"":""385 C"",""VapTempAdjusted"":""103.5 C"",""VapTempCorrected"":""103.4 C"",""VapTempEvaporated"":"""",""time"":1743677145006},{""percent"":""60 %"",""VapTemp"":""104.3 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""60.3 C"",""HeatTemp"":""383.7 C"",""VapTempAdjusted"":""104.3 C"",""VapTempCorrected"":""104.2 C"",""VapTempEvaporated"":"""",""time"":1743677145007},{""percent"":""70 %"",""VapTemp"":""105.5 C"",""DistRate"":""4.3 ml/min"",""LiqTemp"":""60.4 C"",""HeatTemp"":""392 C"",""VapTempAdjusted"":""105.5 C"",""VapTempCorrected"":""105.4 C"",""VapTempEvaporated"":"""",""time"":1743677145008},{""percent"":""80 %"",""VapTemp"":""108.7 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""61 C"",""HeatTemp"":""403.6 C"",""VapTempAdjusted"":""108.7 C"",""VapTempCorrected"":""108.6 C"",""VapTempEvaporated"":"""",""time"":1743677145009},{""percent"":""85 %"",""VapTemp"":""112.7 C"",""DistRate"":""4.2 ml/min"",""LiqTemp"":""62.3 C"",""HeatTemp"":""424.5 C"",""VapTempAdjusted"":""112.7 C"",""VapTempCorrected"":""112.6 C"",""VapTempEvaporated"":"""",""time"":1743677145010},{""percent"":""90 %"",""VapTemp"":""126.4 C"",""DistRate"":""3.8 ml/min"",""LiqTemp"":""71.1 C"",""HeatTemp"":""530.8 C"",""VapTempAdjusted"":""126.4 C"",""VapTempCorrected"":""126.3 C"",""VapTempEvaporated"":"""",""time"":1743677145011},{""percent"":""95 %"",""VapTemp"":""170.8 C"",""DistRate"":"""",""LiqTemp"":""92.3 C"",""HeatTemp"":"""",""VapTempAdjusted"":""170.8 C"",""VapTempCorrected"":""170.7 C"",""VapTempEvaporated"":"""",""time"":1743677145012},{""percent"":""FBP  %"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":""92.3 C"",""HeatTemp"":""730.7 C"",""VapTemp"":"""",""VapTempAdjusted"":""170.8 C"",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""}]",2025-04-03 10:45:44+00,2025-04-03 10:45:44+00:00,2025-04-03 12:04:30+00:00,,,,78.76666666666667,90.082,0.0,150.989,0.0,103.429,0.0,78.76666666666667,0.0
587ea6c9e4ea829c82f2684054cfcc2f6d82c895de2490ab5efe1d28d233527c,180129-4a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""},{""percent"":""FBP  %"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""}]",2024-10-25 10:24:40+00,2024-10-25 10:24:40+00:00,2024-10-25 10:39:41+00:00,,,,15.016666666666667,90.082,0.0,150.989,0.0,103.429,0.0,78.76666666666667,0.0
bd3d7ab1cc36f599e0ee7765e4be067c0017d3880d03bb74cf508f39d13e90af,180129-4a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""},{""percent"":""FBP  %"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""}]",2024-10-25 10:43:51+00,2024-10-25 10:43:51+00:00,2024-10-25 10:43:51+00:00,,,,0.0,90.082,0.0,150.989,0.0,103.429,0.0,78.76666666666667,0.0
988904b11c36fdef019c9511d6e6feee2fcf9c85f948a246590a5aa9598c5004,180129-4a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""13 min 39 sec"",""LiqTemp"":""57.1 C"",""HeatTemp"":""300.6 C"",""VapTemp"":""100.1 C"",""VapTempAdjusted"":""100.1 C"",""VapTempCorrected"":""100 C"",""VapTempEvaporated"":""100 C"",""time"":""819""},{""percent"":""5 %"",""VapTemp"":""101.3 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""58.2 C"",""HeatTemp"":""379 C"",""VapTempAdjusted"":""101.3 C"",""VapTempCorrected"":""101.2 C"",""VapTempEvaporated"":"""",""time"":1729853145000},{""percent"":""10 %"",""VapTemp"":""101.5 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""58.7 C"",""HeatTemp"":""387.9 C"",""VapTempAdjusted"":""101.5 C"",""VapTempCorrected"":""101.4 C"",""VapTempEvaporated"":"""",""time"":1729853145001},{""percent"":""15 %"",""VapTemp"":""101.7 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""59.1 C"",""HeatTemp"":""380.4 C"",""VapTempAdjusted"":""101.7 C"",""VapTempCorrected"":""101.7 C"",""VapTempEvaporated"":"""",""time"":1729853145002},{""percent"":""20 %"",""VapTemp"":""102.2 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""59.3 C"",""HeatTemp"":""383 C"",""VapTempAdjusted"":""102.2 C"",""VapTempCorrected"":""102.1 C"",""VapTempEvaporated"":"""",""time"":1729853145003},{""percent"":""30 %"",""VapTemp"":""102.6 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""59.6 C"",""HeatTemp"":""386 C"",""VapTempAdjusted"":""102.6 C"",""VapTempCorrected"":""102.6 C"",""VapTempEvaporated"":"""",""time"":1729853145004},{""percent"":""40 %"",""VapTemp"":""103.1 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""60 C"",""HeatTemp"":""381.4 C"",""VapTempAdjusted"":""103.1 C"",""VapTempCorrected"":""103 C"",""VapTempEvaporated"":"""",""time"":1729853145005},{""percent"":""50 %"",""VapTemp"":""103.5 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""59.9 C"",""HeatTemp"":""385 C"",""VapTempAdjusted"":""103.5 C"",""VapTempCorrected"":""103.4 C"",""VapTempEvaporated"":"""",""time"":1729853145006},{""percent"":""60 %"",""VapTemp"":""104.3 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""60.3 C"",""HeatTemp"":""383.7 C"",""VapTempAdjusted"":""104.3 C"",""VapTempCorrected"":""104.2 C"",""VapTempEvaporated"":"""",""time"":1729853145007},{""percent"":""70 %"",""VapTemp"":""105.5 C"",""DistRate"":""4.3 ml/min"",""LiqTemp"":""60.4 C"",""HeatTemp"":""392 C"",""VapTempAdjusted"":""105.5 C"",""VapTempCorrected"":""105.4 C"",""VapTempEvaporated"":"""",""time"":1729853145008},{""percent"":""80 %"",""VapTemp"":""108.7 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""61 C"",""HeatTemp"":""403.6 C"",""VapTempAdjusted"":""108.7 C"",""VapTempCorrected"":""108.6 C"",""VapTempEvaporated"":"""",""time"":1729853145009},{""percent"":""85 %"",""VapTemp"":""112.7 C"",""DistRate"":""4.2 ml/min"",""LiqTemp"":""62.3 C"",""HeatTemp"":""424.5 C"",""VapTempAdjusted"":""112.7 C"",""VapTempCorrected"":""112.6 C"",""VapTempEvaporated"":"""",""time"":1729853145010},{""percent"":""90 %"",""VapTemp"":""126.4 C"",""DistRate"":""3.8 ml/min"",""LiqTemp"":""71.1 C"",""HeatTemp"":""530.8 C"",""VapTempAdjusted"":""126.4 C"",""VapTempCorrected"":""126.3 C"",""VapTempEvaporated"":"""",""time"":1729853145011},{""percent"":""95 %"",""VapTemp"":""170.8 C"",""DistRate"":"""",""LiqTemp"":""92.3 C"",""HeatTemp"":"""",""VapTempAdjusted"":""170.8 C"",""VapTempCorrected"":""170.7 C"",""VapTempEvaporated"":"""",""time"":1729853145012},{""percent"":""FBP  %"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":""92.3 C"",""HeatTemp"":""730.7 C"",""VapTemp"":"""",""VapTempAdjusted"":""170.8 C"",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""}]",2024-10-25 10:45:44+00,2024-10-25 10:45:44+00:00,2024-10-25 12:04:30+00:00,,,,78.76666666666667,90.082,0.0,150.989,0.0,103.429,0.0,78.76666666666667,0.0
3a2fb8e2611e15c9c413be21d62b6ac9a399460db33a7f573c0d656f555617b6,180129-4a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""},{""percent"":""FBP  %"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""}]",2025-01-29 10:24:40+00,2025-01-29 10:24:40+00:00,2025-01-29 10:39:41+00:00,,,,15.016666666666667,90.082,0.0,150.989,0.0,103.429,0.0,78.76666666666667,0.0
c3ad82218c2763773af08ab735ac09e08fcf905f9d0b08cb55fb8a7e7f61fb63,180129-4a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""},{""percent"":""FBP  %"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""}]",2025-01-29 10:43:51+00,2025-01-29 10:43:51+00:00,2025-01-29 10:43:51+00:00,,,,0.0,90.082,0.0,150.989,0.0,103.429,0.0,78.76666666666667,0.0
7aa51b288f2fe61392347536901a3ea7bb5c662e66bdadab87fd755cee3a346a,180129-4a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""13 min 39 sec"",""LiqTemp"":""57.1 C"",""HeatTemp"":""300.6 C"",""VapTemp"":""100.1 C"",""VapTempAdjusted"":""100.1 C"",""VapTempCorrected"":""100 C"",""VapTempEvaporated"":""100 C"",""time"":""819""},{""percent"":""5 %"",""VapTemp"":""101.3 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""58.2 C"",""HeatTemp"":""379 C"",""VapTempAdjusted"":""101.3 C"",""VapTempCorrected"":""101.2 C"",""VapTempEvaporated"":"""",""time"":1738147545000},{""percent"":""10 %"",""VapTemp"":""101.5 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""58.7 C"",""HeatTemp"":""387.9 C"",""VapTempAdjusted"":""101.5 C"",""VapTempCorrected"":""101.4 C"",""VapTempEvaporated"":"""",""time"":1738147545001},{""percent"":""15 %"",""VapTemp"":""101.7 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""59.1 C"",""HeatTemp"":""380.4 C"",""VapTempAdjusted"":""101.7 C"",""VapTempCorrected"":""101.7 C"",""VapTempEvaporated"":"""",""time"":1738147545002},{""percent"":""20 %"",""VapTemp"":""102.2 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""59.3 C"",""HeatTemp"":""383 C"",""VapTempAdjusted"":""102.2 C"",""VapTempCorrected"":""102.1 C"",""VapTempEvaporated"":"""",""time"":1738147545003},{""percent"":""30 %"",""VapTemp"":""102.6 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""59.6 C"",""HeatTemp"":""386 C"",""VapTempAdjusted"":""102.6 C"",""VapTempCorrected"":""102.6 C"",""VapTempEvaporated"":"""",""time"":1738147545004},{""percent"":""40 %"",""VapTemp"":""103.1 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""60 C"",""HeatTemp"":""381.4 C"",""VapTempAdjusted"":""103.1 C"",""VapTempCorrected"":""103 C"",""VapTempEvaporated"":"""",""time"":1738147545005},{""percent"":""50 %"",""VapTemp"":""103.5 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""59.9 C"",""HeatTemp"":""385 C"",""VapTempAdjusted"":""103.5 C"",""VapTempCorrected"":""103.4 C"",""VapTempEvaporated"":"""",""time"":1738147545006},{""percent"":""60 %"",""VapTemp"":""104.3 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""60.3 C"",""HeatTemp"":""383.7 C"",""VapTempAdjusted"":""104.3 C"",""VapTempCorrected"":""104.2 C"",""VapTempEvaporated"":"""",""time"":1738147545007},{""percent"":""70 %"",""VapTemp"":""105.5 C"",""DistRate"":""4.3 ml/min"",""LiqTemp"":""60.4 C"",""HeatTemp"":""392 C"",""VapTempAdjusted"":""105.5 C"",""VapTempCorrected"":""105.4 C"",""VapTempEvaporated"":"""",""time"":1738147545008},{""percent"":""80 %"",""VapTemp"":""108.7 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""61 C"",""HeatTemp"":""403.6 C"",""VapTempAdjusted"":""108.7 C"",""VapTempCorrected"":""108.6 C"",""VapTempEvaporated"":"""",""time"":1738147545009},{""percent"":""85 %"",""VapTemp"":""112.7 C"",""DistRate"":""4.2 ml/min"",""LiqTemp"":""62.3 C"",""HeatTemp"":""424.5 C"",""VapTempAdjusted"":""112.7 C"",""VapTempCorrected"":""112.6 C"",""VapTempEvaporated"":"""",""time"":1738147545010},{""percent"":""90 %"",""VapTemp"":""126.4 C"",""DistRate"":""3.8 ml/min"",""LiqTemp"":""71.1 C"",""HeatTemp"":""530.8 C"",""VapTempAdjusted"":""126.4 C"",""VapTempCorrected"":""126.3 C"",""VapTempEvaporated"":"""",""time"":1738147545011},{""percent"":""95 %"",""VapTemp"":""170.8 C"",""DistRate"":"""",""LiqTemp"":""92.3 C"",""HeatTemp"":"""",""VapTempAdjusted"":""170.8 C"",""VapTempCorrected"":""170.7 C"",""VapTempEvaporated"":"""",""time"":1738147545012},{""percent"":""FBP  %"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":""92.3 C"",""HeatTemp"":""730.7 C"",""VapTemp"":"""",""VapTempAdjusted"":""170.8 C"",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""}]",2025-01-29 10:45:44+00,2025-01-29 10:45:44+00:00,2025-01-29 12:04:30+00:00,,,,78.76666666666667,90.082,0.0,150.989,0.0,103.429,0.0,78.76666666666667,0.0
745bb88aec23f2f707c2c26c541ad46ffe912a13da3929769d60da4967499a0d,180129-4a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""},{""percent"":""FBP  %"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""}]",2024-12-28 10:24:40+00,2024-12-28 10:24:40+00:00,2024-12-28 10:39:41+00:00,,,,15.016666666666667,90.082,0.0,150.989,0.0,103.429,0.0,78.76666666666667,0.0
9c987f05b7f567dcc24c441bdb1985c53c32c5da0669c89d576cd08a2a4eb634,180129-4a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""},{""percent"":""FBP  %"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""}]",2024-12-28 10:43:51+00,2024-12-28 10:43:51+00:00,2024-12-28 10:43:51+00:00,,,,0.0,90.082,0.0,150.989,0.0,103.429,0.0,78.76666666666667,0.0
5ba4dc156de80bf9bd60e9e527139ac1fe48da20407c7a230406fa2b208f19f8,180129-4a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""13 min 39 sec"",""LiqTemp"":""57.1 C"",""HeatTemp"":""300.6 C"",""VapTemp"":""100.1 C"",""VapTempAdjusted"":""100.1 C"",""VapTempCorrected"":""100 C"",""VapTempEvaporated"":""100 C"",""time"":""819""},{""percent"":""5 %"",""VapTemp"":""101.3 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""58.2 C"",""HeatTemp"":""379 C"",""VapTempAdjusted"":""101.3 C"",""VapTempCorrected"":""101.2 C"",""VapTempEvaporated"":"""",""time"":1735382745000},{""percent"":""10 %"",""VapTemp"":""101.5 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""58.7 C"",""HeatTemp"":""387.9 C"",""VapTempAdjusted"":""101.5 C"",""VapTempCorrected"":""101.4 C"",""VapTempEvaporated"":"""",""time"":1735382745001},{""percent"":""15 %"",""VapTemp"":""101.7 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""59.1 C"",""HeatTemp"":""380.4 C"",""VapTempAdjusted"":""101.7 C"",""VapTempCorrected"":""101.7 C"",""VapTempEvaporated"":"""",""time"":1735382745002},{""percent"":""20 %"",""VapTemp"":""102.2 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""59.3 C"",""HeatTemp"":""383 C"",""VapTempAdjusted"":""102.2 C"",""VapTempCorrected"":""102.1 C"",""VapTempEvaporated"":"""",""time"":1735382745003},{""percent"":""30 %"",""VapTemp"":""102.6 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""59.6 C"",""HeatTemp"":""386 C"",""VapTempAdjusted"":""102.6 C"",""VapTempCorrected"":""102.6 C"",""VapTempEvaporated"":"""",""time"":1735382745004},{""percent"":""40 %"",""VapTemp"":""103.1 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""60 C"",""HeatTemp"":""381.4 C"",""VapTempAdjusted"":""103.1 C"",""VapTempCorrected"":""103 C"",""VapTempEvaporated"":"""",""time"":1735382745005},{""percent"":""50 %"",""VapTemp"":""103.5 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""59.9 C"",""HeatTemp"":""385 C"",""VapTempAdjusted"":""103.5 C"",""VapTempCorrected"":""103.4 C"",""VapTempEvaporated"":"""",""time"":1735382745006},{""percent"":""60 %"",""VapTemp"":""104.3 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""60.3 C"",""HeatTemp"":""383.7 C"",""VapTempAdjusted"":""104.3 C"",""VapTempCorrected"":""104.2 C"",""VapTempEvaporated"":"""",""time"":1735382745007},{""percent"":""70 %"",""VapTemp"":""105.5 C"",""DistRate"":""4.3 ml/min"",""LiqTemp"":""60.4 C"",""HeatTemp"":""392 C"",""VapTempAdjusted"":""105.5 C"",""VapTempCorrected"":""105.4 C"",""VapTempEvaporated"":"""",""time"":1735382745008},{""percent"":""80 %"",""VapTemp"":""108.7 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""61 C"",""HeatTemp"":""403.6 C"",""VapTempAdjusted"":""108.7 C"",""VapTempCorrected"":""108.6 C"",""VapTempEvaporated"":"""",""time"":1735382745009},{""percent"":""85 %"",""VapTemp"":""112.7 C"",""DistRate"":""4.2 ml/min"",""LiqTemp"":""62.3 C"",""HeatTemp"":""424.5 C"",""VapTempAdjusted"":""112.7 C"",""VapTempCorrected"":""112.6 C"",""VapTempEvaporated"":"""",""time"":1735382745010},{""percent"":""90 %"",""VapTemp"":""126.4 C"",""DistRate"":""3.8 ml/min"",""LiqTemp"":""71.1 C"",""HeatTemp"":""530.8 C"",""VapTempAdjusted"":""126.4 C"",""VapTempCorrected"":""126.3 C"",""VapTempEvaporated"":"""",""time"":1735382745011},{""percent"":""95 %"",""VapTemp"":""170.8 C"",""DistRate"":"""",""LiqTemp"":""92.3 C"",""HeatTemp"":"""",""VapTempAdjusted"":""170.8 C"",""VapTempCorrected"":""170.7 C"",""VapTempEvaporated"":"""",""time"":1735382745012},{""percent"":""FBP  %"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":""92.3 C"",""HeatTemp"":""730.7 C"",""VapTemp"":"""",""VapTempAdjusted"":""170.8 C"",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""}]",2024-12-28 10:45:44+00,2024-12-28 10:45:44+00:00,2024-12-28 12:04:30+00:00,,,,78.76666666666667,90.082,0.0,150.989,0.0,103.429,0.0,78.76666666666667,0.0
344c52a12121136e7dedc06c24493b816a07c7dcced36299508dbdc6936f49f0,180129-4a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""},{""percent"":""FBP  %"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""}]",2025-03-02 10:24:40+00,2025-03-02 10:24:40+00:00,2025-03-02 10:39:41+00:00,,,,15.016666666666667,90.082,0.0,150.989,0.0,103.429,0.0,78.76666666666667,0.0
c66197f9fc878c1b2f516b63b47dba8a40053496eed13c7459adc921ea63917b,180129-4a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""},{""percent"":""FBP  %"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""}]",2025-03-02 10:43:51+00,2025-03-02 10:43:51+00:00,2025-03-02 10:43:51+00:00,,,,0.0,90.082,0.0,150.989,0.0,103.429,0.0,78.76666666666667,0.0
