test_id,product,instrument_id,table_data,timestamp,tstart,tstop,ibp,fbp,t50,test_duration,avg_ibp,std_ibp,avg_fbp,std_fbp,avg_t50,std_t50,avg_test_duration,std_test_duration
967f3412acca7bbeb69cdaeb1694a0f82e672a18054b12893f8f6c99ac9b83d7,177640-1b,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""6 min 32 sec"",""LiqTemp"":""54.000"",""HeatTemp"":""377.300"",""VapTemp"":""47.295"",""VapTempAdjusted"":""47.295"",""VapTempCorrected"":""36.319"",""VapTempEvaporated"":""35.560"",""time"":1717638044999},{""percent"":""10"",""VapTemp"":""50.973"",""DistRate"":""4.4"",""LiqTemp"":""39.9"",""HeatTemp"":""366.5"",""VapTempAdjusted"":""50.973"",""VapTempCorrected"":""51.098"",""VapTempEvaporated"":""50.718"",""time"":1717638045000},{""percent"":""20"",""VapTemp"":""56.444"",""DistRate"":""4.3"",""LiqTemp"":""42.1"",""HeatTemp"":""378.4"",""VapTempAdjusted"":""56.444"",""VapTempCorrected"":""56.572"",""VapTempEvaporated"":""56.278"",""time"":1717638045001},{""percent"":""30"",""VapTemp"":""61.821"",""DistRate"":""4.3"",""LiqTemp"":""44.6"",""HeatTemp"":""398.1"",""VapTempAdjusted"":""61.821"",""VapTempCorrected"":""61.951"",""VapTempEvaporated"":""61.64"",""time"":1717638045002},{""percent"":""40"",""VapTemp"":""66.657"",""DistRate"":""4.4"",""LiqTemp"":""47.6"",""HeatTemp"":""424.8"",""VapTempAdjusted"":""66.657"",""VapTempCorrected"":""66.789"",""VapTempEvaporated"":""66.436"",""time"":1717638045003},{""percent"":""50"",""VapTemp"":""84.971"",""DistRate"":""4"",""LiqTemp"":""58.4"",""HeatTemp"":""544"",""VapTempAdjusted"":""84.971"",""VapTempCorrected"":""85.11"",""VapTempEvaporated"":""82.092"",""time"":1717638045004},{""percent"":""60"",""VapTemp"":""112.601"",""DistRate"":""4.8"",""LiqTemp"":""65.8"",""HeatTemp"":""483.8"",""VapTempAdjusted"":""112.601"",""VapTempCorrected"":""112.75"",""VapTempEvaporated"":""111.487"",""time"":1717638045005},{""percent"":""70"",""VapTemp"":""126.334"",""DistRate"":""4.4"",""LiqTemp"":""70.6"",""HeatTemp"":""490.1"",""VapTempAdjusted"":""126.334"",""VapTempCorrected"":""126.489"",""VapTempEvaporated"":""125.506"",""time"":1717638045006},{""percent"":""75"",""VapTemp"":""133.253"",""DistRate"":""4.4"",""LiqTemp"":""73.2"",""HeatTemp"":""505.7"",""VapTempAdjusted"":""133.253"",""VapTempCorrected"":""133.41"",""VapTempEvaporated"":""132.418"",""time"":1717638045007},{""percent"":""80"",""VapTemp"":""140.473"",""DistRate"":""4.5"",""LiqTemp"":""76.1"",""HeatTemp"":""518.9"",""VapTempAdjusted"":""140.473"",""VapTempCorrected"":""140.633"",""VapTempEvaporated"":""139.64"",""time"":1717638045008},{""percent"":""85"",""VapTemp"":""148.42"",""DistRate"":""4.5"",""LiqTemp"":""79.5"",""HeatTemp"":""533.1"",""VapTempAdjusted"":""148.42"",""VapTempCorrected"":""148.583"",""VapTempEvaporated"":""147.394"",""time"":1717638045009},{""percent"":""90"",""VapTemp"":""156.926"",""DistRate"":""4.3"",""LiqTemp"":""83.6"",""HeatTemp"":""581.2"",""VapTempAdjusted"":""156.926"",""VapTempCorrected"":""157.093"",""VapTempEvaporated"":""155.052"",""time"":1717638045010},{""percent"":""FBP"",""DistRate"":""6 min 25 sec"",""LiqTemp"":""98.800"",""HeatTemp"":""596.200"",""VapTemp"":""156.926"",""VapTempAdjusted"":""156.926"",""VapTempCorrected"":""145.993"",""VapTempEvaporated"":""143.952"",""time"":1717638045011}]",2024-06-06 01:40:44+00,2024-06-06 01:40:44+00:00,2024-06-06 02:15:27+00:00,36.319,145.993,85.11,34.71666666666667,36.319,,145.993,,85.11,,34.71666666666667,
