test_id,product,instrument_id,table_data,timestamp,tstart,tstop,ibp,fbp,t50,test_duration,avg_ibp,std_ibp,avg_fbp,std_fbp,avg_t50,std_t50,avg_test_duration,std_test_duration
9091b6c4c4a568c5fa7e6cfd203d6a897f9747a14134df12384c7091bb71fc18,350 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""1 min 17 sec"",""LiqTemp"":""60.5 C"",""HeatTemp"":""511.8 C"",""VapTemp"":""29.4 C"",""VapTempAdjusted"":""29.4 C"",""VapTempCorrected"":""29 C"",""VapTempEvaporated"":""29 C"",""time"":""77""},{""percent"":""5 %"",""VapTemp"":""83.4 C"",""DistRate"":""4 ml/min"",""LiqTemp"":""96.6 C"",""HeatTemp"":""437.5 C"",""VapTempAdjusted"":""83.4 C"",""VapTempCorrected"":""83 C"",""VapTempEvaporated"":"""",""time"":1729248030000},{""percent"":""10 %"",""VapTemp"":""100.4 C"",""DistRate"":""4.6 ml/min"",""LiqTemp"":""109.3 C"",""HeatTemp"":""449.3 C"",""VapTempAdjusted"":""100.4 C"",""VapTempCorrected"":""100 C"",""VapTempEvaporated"":"""",""time"":1729248030001},{""percent"":""15 %"",""VapTemp"":""114.4 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""120.1 C"",""HeatTemp"":""457.5 C"",""VapTempAdjusted"":""114.4 C"",""VapTempCorrected"":""114 C"",""VapTempEvaporated"":"""",""time"":1729248030002},{""percent"":""20 %"",""VapTemp"":""129.8 C"",""DistRate"":""4 ml/min"",""LiqTemp"":""133.5 C"",""HeatTemp"":""480.7 C"",""VapTempAdjusted"":""129.8 C"",""VapTempCorrected"":""129.3 C"",""VapTempEvaporated"":"""",""time"":1729248030003},{""percent"":""30 %"",""VapTemp"":""176.9 C"",""DistRate"":""3.6 ml/min"",""LiqTemp"":""176.1 C"",""HeatTemp"":""571.9 C"",""VapTempAdjusted"":""176.9 C"",""VapTempCorrected"":""176.4 C"",""VapTempEvaporated"":"""",""time"":1729248030004},{""percent"":""FBP  %"",""DistRate"":""-547 min -8 sec"",""LiqTemp"":"""",""HeatTemp"":"""",""VapTemp"":"""",""VapTempAdjusted"":"""",""VapTempCorrected"":"""",""VapTempEvaporated"":"""",""time"":""-32768""}]",2024-10-18 10:40:29+00,2024-10-18 10:40:29+00:00,2024-10-18 10:53:27+00:00,,,,12.966666666666669,55.60185714285715,8.435581019873922,147.49257142857144,5.850878733351169,147.441,22.771596050050302,19.264285714285712,3.036711009729729
36e1c62df2a8ba09618c96c312d5391ee5b82420db906dd2f5fab17c0b57cba8,350 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 21 sec"",""LiqTemp"":""88.300"",""HeatTemp"":""575.800"",""VapTemp"":""60.153"",""VapTempAdjusted"":""60.153"",""VapTempCorrected"":""48.943"",""VapTempEvaporated"":""-"",""time"":1700069906999},{""percent"":""10"",""VapTemp"":""69.586"",""DistRate"":""9.6"",""LiqTemp"":""78.9"",""HeatTemp"":""486.8"",""VapTempAdjusted"":""69.586"",""VapTempCorrected"":""69.473"",""VapTempEvaporated"":""2147483.648"",""time"":1700069907000},{""percent"":""20"",""VapTemp"":""82.512"",""DistRate"":""4.5"",""LiqTemp"":""89.6"",""HeatTemp"":""400.5"",""VapTempAdjusted"":""82.512"",""VapTempCorrected"":""82.395"",""VapTempEvaporated"":""2147483.648"",""time"":1700069907001},{""percent"":""30"",""VapTemp"":""95.508"",""DistRate"":""4.4"",""LiqTemp"":""100.2"",""HeatTemp"":""407.3"",""VapTempAdjusted"":""95.508"",""VapTempCorrected"":""95.387"",""VapTempEvaporated"":""2147483.648"",""time"":1700069907002},{""percent"":""40"",""VapTemp"":""107.167"",""DistRate"":""4.6"",""LiqTemp"":""108.9"",""HeatTemp"":""412.3"",""VapTempAdjusted"":""107.167"",""VapTempCorrected"":""107.042"",""VapTempEvaporated"":""2147483.648"",""time"":1700069907003},{""percent"":""50"",""VapTemp"":""115.887"",""DistRate"":""4.3"",""LiqTemp"":""116.8"",""HeatTemp"":""420.2"",""VapTempAdjusted"":""115.887"",""VapTempCorrected"":""115.759"",""VapTempEvaporated"":""2147483.648"",""time"":1700069907004},{""percent"":""60"",""VapTemp"":""124.224"",""DistRate"":""4.4"",""LiqTemp"":""123"",""HeatTemp"":""423.3"",""VapTempAdjusted"":""124.224"",""VapTempCorrected"":""124.093"",""VapTempEvaporated"":""2147483.648"",""time"":1700069907005},{""percent"":""70"",""VapTemp"":""133.356"",""DistRate"":""4.5"",""LiqTemp"":""129.7"",""HeatTemp"":""443"",""VapTempAdjusted"":""133.356"",""VapTempCorrected"":""133.222"",""VapTempEvaporated"":""2147483.648"",""time"":1700069907006},{""percent"":""75"",""VapTemp"":""139.138"",""DistRate"":""4.4"",""LiqTemp"":""134"",""HeatTemp"":""460.7"",""VapTempAdjusted"":""139.138"",""VapTempCorrected"":""139.002"",""VapTempEvaporated"":""2147483.648"",""time"":1700069907007},{""percent"":""80"",""VapTemp"":""144.77"",""DistRate"":""4.1"",""LiqTemp"":""140.1"",""HeatTemp"":""480.2"",""VapTempAdjusted"":""144.77"",""VapTempCorrected"":""144.633"",""VapTempEvaporated"":""2147483.648"",""time"":1700069907008},{""percent"":""85"",""VapTemp"":""155.147"",""DistRate"":""3.8"",""LiqTemp"":""149.8"",""HeatTemp"":""518.6"",""VapTempAdjusted"":""155.147"",""VapTempCorrected"":""155.006"",""VapTempEvaporated"":""2147483.648"",""time"":1700069907009},{""percent"":""FBP"",""DistRate"":""6 min 30 sec"",""LiqTemp"":""165.000"",""HeatTemp"":""533.600"",""VapTemp"":""155.147"",""VapTempAdjusted"":""155.147"",""VapTempCorrected"":""143.906"",""VapTempEvaporated"":""-"",""time"":1700069907010}]",2023-11-15 17:38:26+00,2023-11-15 17:38:26+00:00,2023-11-15 18:02:20+00:00,48.943,143.906,115.759,23.9,55.60185714285715,8.435581019873922,147.49257142857144,5.850878733351169,147.441,22.771596050050302,19.264285714285712,3.036711009729729
679184c3e801595de7f618edc287e0d37147045a4a4b87d0f3f757ccbac58fda,350 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 42 sec"",""LiqTemp"":""143.500"",""HeatTemp"":""572.500"",""VapTemp"":""104.164"",""VapTempAdjusted"":""104.164"",""VapTempCorrected"":""92.753"",""VapTempEvaporated"":""-"",""time"":1707242376999},{""percent"":""10"",""VapTemp"":""138.893"",""DistRate"":""3.5"",""LiqTemp"":""160.5"",""HeatTemp"":""625.3"",""VapTempAdjusted"":""138.893"",""VapTempCorrected"":""138.553"",""VapTempEvaporated"":""2147483.648"",""time"":1707242377000},{""percent"":""FBP"",""DistRate"":""6 min 57 sec"",""LiqTemp"":""175.700"",""HeatTemp"":""640.300"",""VapTemp"":""138.893"",""VapTempAdjusted"":""138.893"",""VapTempCorrected"":""127.453"",""VapTempEvaporated"":""-"",""time"":1707242377001}]",2024-02-06 17:59:36+00,2024-02-06 17:59:36+00:00,2024-02-06 18:12:54+00:00,92.753,127.453,,13.3,55.60185714285715,8.435581019873922,147.49257142857144,5.850878733351169,147.441,22.771596050050302,19.264285714285712,3.036711009729729
c10f94dfa27b7728ec01ef94a06ddeb9cd44f97f6d44772d2a1cf507fd75d972,350 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 3 sec"",""LiqTemp"":""126.100"",""HeatTemp"":""633.200"",""VapTemp"":""71.868"",""VapTempAdjusted"":""71.868"",""VapTempCorrected"":""60.281"",""VapTempEvaporated"":""-"",""time"":1708465427999},{""percent"":""10"",""VapTemp"":""92.231"",""DistRate"":""4.2"",""LiqTemp"":""131"",""HeatTemp"":""659.2"",""VapTempAdjusted"":""92.231"",""VapTempCorrected"":""91.715"",""VapTempEvaporated"":""2147483.648"",""time"":1708465428000},{""percent"":""20"",""VapTemp"":""126.789"",""DistRate"":""4.2"",""LiqTemp"":""164.7"",""HeatTemp"":""688.2"",""VapTempAdjusted"":""126.789"",""VapTempCorrected"":""126.224"",""VapTempEvaporated"":""2147483.648"",""time"":1708465428001},{""percent"":""30"",""VapTemp"":""162.304"",""DistRate"":""4"",""LiqTemp"":""201.1"",""HeatTemp"":""737.7"",""VapTempAdjusted"":""162.304"",""VapTempCorrected"":""161.689"",""VapTempEvaporated"":""2147483.648"",""time"":1708465428002},{""percent"":""FBP"",""DistRate"":""6 min 43 sec"",""LiqTemp"":""216.300"",""HeatTemp"":""752.700"",""VapTemp"":""162.304"",""VapTempAdjusted"":""162.304"",""VapTempCorrected"":""150.589"",""VapTempEvaporated"":""-"",""time"":1708465428003}]",2024-02-20 21:43:47+00,2024-02-20 21:43:47+00:00,2024-02-20 22:02:42+00:00,60.281,150.589,,18.916666666666668,55.60185714285715,8.435581019873922,147.49257142857144,5.850878733351169,147.441,22.771596050050302,19.264285714285712,3.036711009729729
b2d63819b83bb31b30e071d9d334fd11de01304de52e6698c7090c4cfc1ac4c5,350 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 13 sec"",""LiqTemp"":""105.900"",""HeatTemp"":""538.000"",""VapTemp"":""65.616"",""VapTempAdjusted"":""65.616"",""VapTempCorrected"":""54.508"",""VapTempEvaporated"":""-"",""time"":1712597791999},{""percent"":""10"",""VapTemp"":""78.657"",""DistRate"":""4.3"",""LiqTemp"":""102.2"",""HeatTemp"":""545.5"",""VapTempAdjusted"":""78.657"",""VapTempCorrected"":""78.649"",""VapTempEvaporated"":""2147483.648"",""time"":1712597792000},{""percent"":""20"",""VapTemp"":""99.29"",""DistRate"":""4.4"",""LiqTemp"":""121.8"",""HeatTemp"":""555.1"",""VapTempAdjusted"":""99.29"",""VapTempCorrected"":""99.281"",""VapTempEvaporated"":""2147483.648"",""time"":1712597792001},{""percent"":""30"",""VapTemp"":""117.641"",""DistRate"":""4.2"",""LiqTemp"":""139.8"",""HeatTemp"":""578.8"",""VapTempAdjusted"":""117.641"",""VapTempCorrected"":""117.632"",""VapTempEvaporated"":""2147483.648"",""time"":1712597792002},{""percent"":""40"",""VapTemp"":""139.544"",""DistRate"":""4"",""LiqTemp"":""160.9"",""HeatTemp"":""621.4"",""VapTempAdjusted"":""139.544"",""VapTempCorrected"":""139.534"",""VapTempEvaporated"":""2147483.648"",""time"":1712597792003},{""percent"":""50"",""VapTemp"":""168.562"",""DistRate"":""3.6"",""LiqTemp"":""188.8"",""HeatTemp"":""694.6"",""VapTempAdjusted"":""168.562"",""VapTempCorrected"":""168.552"",""VapTempEvaporated"":""2147483.648"",""time"":1712597792004},{""percent"":""FBP"",""DistRate"":""6 min 39 sec"",""LiqTemp"":""204.000"",""HeatTemp"":""709.600"",""VapTemp"":""168.562"",""VapTempAdjusted"":""168.562"",""VapTempCorrected"":""157.452"",""VapTempEvaporated"":""-"",""time"":1712597792005}]",2024-04-08 17:36:31+00,2024-04-08 17:36:31+00:00,2024-04-08 17:54:26+00:00,54.508,157.452,168.552,17.916666666666668,55.60185714285715,8.435581019873922,147.49257142857144,5.850878733351169,147.441,22.771596050050302,19.264285714285712,3.036711009729729
5942d7c45feb5979403f28b22c711dd803e1741faa7cc0574d2df0c7f367f3c1,350 cut,b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,"[{""percent"":""IBP"",""DistRate"":""6 min 32 sec"",""LiqTemp"":""116.700"",""HeatTemp"":""463.900"",""VapTemp"":""75.459"",""VapTempAdjusted"":""75.459"",""VapTempCorrected"":""64.058"",""VapTempEvaporated"":""-"",""time"":1724847811999},{""percent"":""10"",""VapTemp"":""89.200"",""DistRate"":5,""LiqTemp"":""111.800"",""HeatTemp"":""437.900"",""VapTempAdjusted"":""89.200"",""VapTempCorrected"":""88.887"",""VapTempEvaporated"":""2147483.648"",""time"":1724847812000},{""percent"":""20"",""VapTemp"":""108.513"",""DistRate"":4.5,""LiqTemp"":""127.100"",""HeatTemp"":""423.400"",""VapTempAdjusted"":""108.513"",""VapTempCorrected"":""108.184"",""VapTempEvaporated"":""2147483.648"",""time"":1724847812001},{""percent"":""30"",""VapTemp"":""125.803"",""DistRate"":4.3,""LiqTemp"":""142.600"",""HeatTemp"":""441.300"",""VapTempAdjusted"":""125.803"",""VapTempCorrected"":""125.459"",""VapTempEvaporated"":""2147483.648"",""time"":1724847812002},{""percent"":""40"",""VapTemp"":""147.754"",""DistRate"":3.9,""LiqTemp"":""161.400"",""HeatTemp"":""490.200"",""VapTempAdjusted"":""147.754"",""VapTempCorrected"":""147.391"",""VapTempEvaporated"":""2147483.648"",""time"":1724847812003},{""percent"":""FBP"",""DistRate"":""6 min 10 sec"",""LiqTemp"":""176.600"",""HeatTemp"":""505.200"",""VapTemp"":""147.754"",""VapTempAdjusted"":""147.754"",""VapTempCorrected"":""136.291"",""VapTempEvaporated"":""-"",""time"":1724847812004}]",2024-08-28 12:23:31+00,2024-08-28 12:23:31+00:00,2024-08-28 12:40:35+00:00,64.058,136.291,,17.066666666666666,55.60185714285715,8.435581019873922,147.49257142857144,5.850878733351169,147.441,22.771596050050302,19.264285714285712,3.036711009729729
8eae9354e5e08c0c62ccccda4b281ba52647118fa18075dc0ca53c71aa44e9b7,350 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 48 sec"",""LiqTemp"":""113.900"",""HeatTemp"":""455.900"",""VapTemp"":""72.363"",""VapTempAdjusted"":""72.363"",""VapTempCorrected"":""61.121"",""VapTempEvaporated"":""-"",""time"":1723192649999},{""percent"":""10"",""VapTemp"":""84.092"",""DistRate"":5,""LiqTemp"":""108.200"",""HeatTemp"":""445.000"",""VapTempAdjusted"":""84.092"",""VapTempCorrected"":""83.945"",""VapTempEvaporated"":""2147483.648"",""time"":1723192650000},{""percent"":""20"",""VapTemp"":""102.852"",""DistRate"":4.4,""LiqTemp"":""123.700"",""HeatTemp"":""438.900"",""VapTempAdjusted"":""102.852"",""VapTempCorrected"":""102.697"",""VapTempEvaporated"":""2147483.648"",""time"":1723192650001},{""percent"":""30"",""VapTemp"":""119.622"",""DistRate"":4.4,""LiqTemp"":""137.700"",""HeatTemp"":""452.600"",""VapTempAdjusted"":""119.622"",""VapTempCorrected"":""119.460"",""VapTempEvaporated"":""2147483.648"",""time"":1723192650002},{""percent"":""40"",""VapTemp"":""136.802"",""DistRate"":4.2,""LiqTemp"":""154.200"",""HeatTemp"":""485.200"",""VapTempAdjusted"":""136.802"",""VapTempCorrected"":""136.633"",""VapTempEvaporated"":""2147483.648"",""time"":1723192650003},{""percent"":""50"",""VapTemp"":""161.246"",""DistRate"":4.5,""LiqTemp"":""175.900"",""HeatTemp"":""528.600"",""VapTempAdjusted"":""161.246"",""VapTempCorrected"":""161.067"",""VapTempEvaporated"":""2147483.648"",""time"":1723192650004},{""percent"":""FBP"",""DistRate"":""6 min 38 sec"",""LiqTemp"":""191.100"",""HeatTemp"":""543.600"",""VapTemp"":""161.246"",""VapTempAdjusted"":""161.246"",""VapTempCorrected"":""149.967"",""VapTempEvaporated"":""-"",""time"":1723192650005}]",2024-08-09 08:37:29+00,2024-08-09 08:37:29+00:00,2024-08-09 08:53:08+00:00,61.121,149.967,161.067,15.65,55.60185714285715,8.435581019873922,147.49257142857144,5.850878733351169,147.441,22.771596050050302,19.264285714285712,3.036711009729729
910299fd210e46b80f7ff2fe9ddb31b6cd33cf9f88b457eafe683d6222194534,350 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 58 sec"",""LiqTemp"":""116.000"",""HeatTemp"":""447.800"",""VapTemp"":""81.227"",""VapTempAdjusted"":""81.227"",""VapTempCorrected"":""70.148"",""VapTempEvaporated"":""-"",""time"":1726059186999},{""percent"":""10"",""VapTemp"":""97.65"",""DistRate"":4.6,""LiqTemp"":""112.80"",""HeatTemp"":""445.70"",""VapTempAdjusted"":""97.65"",""VapTempCorrected"":""97.68"",""VapTempEvaporated"":""2147483.64"",""time"":1726059187000},{""percent"":""20"",""VapTemp"":""123.74"",""DistRate"":4.1,""LiqTemp"":""134.60"",""HeatTemp"":""468.10"",""VapTempAdjusted"":""123.74"",""VapTempCorrected"":""123.76"",""VapTempEvaporated"":""2147483.64"",""time"":1726059187001},{""percent"":""30"",""VapTemp"":""159.63"",""DistRate"":3.9,""LiqTemp"":""163.90"",""HeatTemp"":""537.40"",""VapTempAdjusted"":""159.63"",""VapTempCorrected"":""159.66"",""VapTempEvaporated"":""2147483.64"",""time"":1726059187002},{""percent"":""FBP"",""DistRate"":""6 min 4 sec"",""LiqTemp"":""179.100"",""HeatTemp"":""552.400"",""VapTemp"":""159.638"",""VapTempAdjusted"":""159.638"",""VapTempCorrected"":""148.563"",""VapTempEvaporated"":""-"",""time"":1726059187003}]",2024-09-11 12:53:06+00,2024-09-11 12:53:06+00:00,2024-09-11 13:06:43+00:00,70.148,148.563,,13.616666666666667,55.60185714285715,8.435581019873922,147.49257142857144,5.850878733351169,147.441,22.771596050050302,19.264285714285712,3.036711009729729
4431729cf3ce8494b35036793ac5002b887c9cd5bb75b4244abfb8fa9c9bf88c,350 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 4 sec"",""LiqTemp"":""110.200"",""HeatTemp"":""465.200"",""VapTemp"":""71.476"",""VapTempAdjusted"":""71.476"",""VapTempCorrected"":""60.310"",""VapTempEvaporated"":""-"",""time"":1728399628999},{""percent"":""10"",""VapTemp"":""82.84"",""DistRate"":5,""LiqTemp"":""103.80"",""HeatTemp"":""453.20"",""VapTempAdjusted"":""82.84"",""VapTempCorrected"":""82.77"",""VapTempEvaporated"":""2147483.64"",""time"":1728399629000},{""percent"":""20"",""VapTemp"":""101.29"",""DistRate"":4.5,""LiqTemp"":""118.60"",""HeatTemp"":""442.60"",""VapTempAdjusted"":""101.29"",""VapTempCorrected"":""101.22"",""VapTempEvaporated"":""2147483.64"",""time"":1728399629001},{""percent"":""30"",""VapTemp"":""117.31"",""DistRate"":4.5,""LiqTemp"":""132.80"",""HeatTemp"":""458.10"",""VapTempAdjusted"":""117.31"",""VapTempCorrected"":""117.24"",""VapTempEvaporated"":""2147483.64"",""time"":1728399629002},{""percent"":""40"",""VapTemp"":""133.95"",""DistRate"":4.2,""LiqTemp"":""148.60"",""HeatTemp"":""490.60"",""VapTempAdjusted"":""133.95"",""VapTempCorrected"":""133.88"",""VapTempEvaporated"":""2147483.64"",""time"":1728399629003},{""percent"":""50"",""VapTemp"":""157.13"",""DistRate"":4.2,""LiqTemp"":""170.10"",""HeatTemp"":""533.40"",""VapTempAdjusted"":""157.13"",""VapTempCorrected"":""157.05"",""VapTempEvaporated"":""2147483.64"",""time"":1728399629004},{""percent"":""FBP"",""DistRate"":""6 min 6 sec"",""LiqTemp"":""185.300"",""HeatTemp"":""548.400"",""VapTemp"":""157.136"",""VapTempAdjusted"":""157.136"",""VapTempCorrected"":""145.954"",""VapTempEvaporated"":""-"",""time"":1728399629005}]",2024-10-08 15:00:28+00,2024-10-08 15:00:28+00:00,2024-10-08 15:19:57+00:00,60.31,145.954,157.05,19.48333333333333,55.60185714285715,8.435581019873922,147.49257142857144,5.850878733351169,147.441,22.771596050050302,19.264285714285712,3.036711009729729
000b21d018fbb6c19e8d8ac0f0fe316999f6378b0656fcb4be08a137c8bc8b32,350 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 55 sec"",""LiqTemp"":""120.300"",""HeatTemp"":""459.200"",""VapTemp"":""74.838"",""VapTempAdjusted"":""74.838"",""VapTempCorrected"":""63.558"",""VapTempEvaporated"":""-"",""time"":1724167109999},{""percent"":""10"",""VapTemp"":""86.793"",""DistRate"":4.8,""LiqTemp"":""114.400"",""HeatTemp"":""444.800"",""VapTempAdjusted"":""86.793"",""VapTempCorrected"":""86.607"",""VapTempEvaporated"":""2147483.648"",""time"":1724167110000},{""percent"":""20"",""VapTemp"":""105.011"",""DistRate"":4.4,""LiqTemp"":""128.700"",""HeatTemp"":""437.500"",""VapTempAdjusted"":""105.011"",""VapTempCorrected"":""104.816"",""VapTempEvaporated"":""2147483.648"",""time"":1724167110001},{""percent"":""30"",""VapTemp"":""120.878"",""DistRate"":4.4,""LiqTemp"":""141.600"",""HeatTemp"":""453.500"",""VapTempAdjusted"":""120.878"",""VapTempCorrected"":""120.674"",""VapTempEvaporated"":""2147483.648"",""time"":1724167110002},{""percent"":""40"",""VapTemp"":""138.449"",""DistRate"":4.2,""LiqTemp"":""158.200"",""HeatTemp"":""482.700"",""VapTempAdjusted"":""138.449"",""VapTempCorrected"":""138.236"",""VapTempEvaporated"":""2147483.648"",""time"":1724167110003},{""percent"":""50"",""VapTemp"":""163.068"",""DistRate"":4.2,""LiqTemp"":""180.300"",""HeatTemp"":""529.000"",""VapTempAdjusted"":""163.068"",""VapTempCorrected"":""162.842"",""VapTempEvaporated"":""2147483.648"",""time"":1724167110004},{""percent"":""FBP"",""DistRate"":""6 min 27 sec"",""LiqTemp"":""195.500"",""HeatTemp"":""544.000"",""VapTemp"":""163.068"",""VapTempAdjusted"":""163.068"",""VapTempCorrected"":""151.742"",""VapTempEvaporated"":""-"",""time"":1724167110005}]",2024-08-20 15:18:29+00,2024-08-20 15:18:29+00:00,2024-08-20 15:36:33+00:00,63.558,151.742,162.842,18.066666666666663,55.60185714285715,8.435581019873922,147.49257142857144,5.850878733351169,147.441,22.771596050050302,19.264285714285712,3.036711009729729
