test_id,product,instrument_id,table_data,timestamp,tstart,tstop,ibp,fbp,t50,test_duration,avg_ibp,std_ibp,avg_fbp,std_fbp,avg_t50,std_t50,avg_test_duration,std_test_duration
b73b07454134d6b94804a84a5b4cfc0f63f6b3cedfe1326e57012224ad0d0829,350 F Cut,339f4e04-c233-4cd0-adcb-e57d59f7e0c1,"[{""percent"":""IBP"",""DistRate"":""6 min 19 sec"",""LiqTemp"":""111.600"",""HeatTemp"":""491.500"",""VapTemp"":""66.066"",""VapTempAdjusted"":""66.066"",""VapTempCorrected"":""55.128"",""VapTempEvaporated"":""-"",""time"":1719512312999},{""percent"":""10"",""VapTemp"":""75.25"",""DistRate"":""4.3"",""LiqTemp"":""100.4"",""HeatTemp"":""460.1"",""VapTempAdjusted"":""75.25"",""VapTempCorrected"":""75.417"",""VapTempEvaporated"":""2147483.648"",""time"":1719512313000},{""percent"":""20"",""VapTemp"":""89.218"",""DistRate"":""4.5"",""LiqTemp"":""109.4"",""HeatTemp"":""466.9"",""VapTempAdjusted"":""89.218"",""VapTempCorrected"":""89.392"",""VapTempEvaporated"":""2147483.648"",""time"":1719512313001},{""percent"":""30"",""VapTemp"":""99.15"",""DistRate"":""4.5"",""LiqTemp"":""116.4"",""HeatTemp"":""455.3"",""VapTempAdjusted"":""99.15"",""VapTempCorrected"":""99.328"",""VapTempEvaporated"":""2147483.648"",""time"":1719512313002},{""percent"":""40"",""VapTemp"":""104.657"",""DistRate"":""4.5"",""LiqTemp"":""121"",""HeatTemp"":""447.9"",""VapTempAdjusted"":""104.657"",""VapTempCorrected"":""104.838"",""VapTempEvaporated"":""2147483.648"",""time"":1719512313003},{""percent"":""50"",""VapTemp"":""108.14"",""DistRate"":""4.3"",""LiqTemp"":""124.7"",""HeatTemp"":""468.2"",""VapTempAdjusted"":""108.14"",""VapTempCorrected"":""108.323"",""VapTempEvaporated"":""2147483.648"",""time"":1719512313004},{""percent"":""60"",""VapTemp"":""112.986"",""DistRate"":""4.2"",""LiqTemp"":""129.2"",""HeatTemp"":""507.7"",""VapTempAdjusted"":""112.986"",""VapTempCorrected"":""113.171"",""VapTempEvaporated"":""2147483.648"",""time"":1719512313005},{""percent"":""70"",""VapTemp"":""125.664"",""DistRate"":""3.7"",""LiqTemp"":""147.2"",""HeatTemp"":""670.3"",""VapTempAdjusted"":""125.664"",""VapTempCorrected"":""125.855"",""VapTempEvaporated"":""2147483.648"",""time"":1719512313006},{""percent"":""75"",""VapTemp"":""166.922"",""DistRate"":""3.7"",""LiqTemp"":""199.7"",""HeatTemp"":""843.1"",""VapTempAdjusted"":""166.922"",""VapTempCorrected"":""167.133"",""VapTempEvaporated"":""2147483.648"",""time"":1719512313007},{""percent"":""FBP"",""DistRate"":""6 min 36 sec"",""LiqTemp"":""214.900"",""HeatTemp"":""858.100"",""VapTemp"":""166.922"",""VapTempAdjusted"":""166.922"",""VapTempCorrected"":""156.033"",""VapTempEvaporated"":""-"",""time"":1719512313008}]",2024-06-27 18:18:32+00,2024-06-27 18:18:32+00:00,2024-06-27 18:47:42+00:00,55.128,156.033,108.323,29.166666666666668,55.128,,156.033,,108.323,,29.166666666666668,
