test_id,product,instrument_id,table_data,timestamp,tstart,tstop,ibp,fbp,t50,test_duration,avg_ibp,std_ibp,avg_fbp,std_fbp,avg_t50,std_t50,avg_test_duration,std_test_duration
912517bae98c9b1bc9548ed40c177ab03276aac0cd07d7ee307abdb013580b2a,178915-18a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""6 min 37 sec"",""LiqTemp"":""47.900"",""HeatTemp"":""292.200"",""VapTemp"":""39.011"",""VapTempAdjusted"":""39.011"",""VapTempCorrected"":""27.863"",""VapTempEvaporated"":""27.626"",""time"":1721477627999},{""percent"":""10"",""VapTemp"":""40.279"",""DistRate"":""4.5"",""LiqTemp"":""33"",""HeatTemp"":""271.1"",""VapTempAdjusted"":""40.279"",""VapTempCorrected"":""40.231"",""VapTempEvaporated"":""40.065"",""time"":1721477628000},{""percent"":""20"",""VapTemp"":""41.851"",""DistRate"":""4.3"",""LiqTemp"":""33.5"",""HeatTemp"":""275.1"",""VapTempAdjusted"":""41.851"",""VapTempCorrected"":""41.803"",""VapTempEvaporated"":""41.695"",""time"":1721477628001},{""percent"":""30"",""VapTemp"":""43.644"",""DistRate"":""4.4"",""LiqTemp"":""34"",""HeatTemp"":""279.1"",""VapTempAdjusted"":""43.644"",""VapTempCorrected"":""43.596"",""VapTempEvaporated"":""43.442"",""time"":1721477628002},{""percent"":""40"",""VapTemp"":""45.731"",""DistRate"":""4.5"",""LiqTemp"":""34.5"",""HeatTemp"":""288.4"",""VapTempAdjusted"":""45.731"",""VapTempCorrected"":""45.682"",""VapTempEvaporated"":""45.536"",""time"":1721477628003},{""percent"":""50"",""VapTemp"":""48.643"",""DistRate"":""4.5"",""LiqTemp"":""35.3"",""HeatTemp"":""294.2"",""VapTempAdjusted"":""48.643"",""VapTempCorrected"":""48.594"",""VapTempEvaporated"":""48.346"",""time"":1721477628004},{""percent"":""60"",""VapTemp"":""52.406"",""DistRate"":""4.5"",""LiqTemp"":""36.3"",""HeatTemp"":""311.3"",""VapTempAdjusted"":""52.406"",""VapTempCorrected"":""52.356"",""VapTempEvaporated"":""51.966"",""time"":1721477628005},{""percent"":""70"",""VapTemp"":""58.726"",""DistRate"":""4.5"",""LiqTemp"":""38.2"",""HeatTemp"":""335.7"",""VapTempAdjusted"":""58.726"",""VapTempCorrected"":""58.675"",""VapTempEvaporated"":""58.137"",""time"":1721477628006},{""percent"":""75"",""VapTemp"":""63.701"",""DistRate"":""4.4"",""LiqTemp"":""39.8"",""HeatTemp"":""356.7"",""VapTempAdjusted"":""63.701"",""VapTempCorrected"":""63.65"",""VapTempEvaporated"":""62.82"",""time"":1721477628007},{""percent"":""80"",""VapTemp"":""70.294"",""DistRate"":""4.4"",""LiqTemp"":""42.1"",""HeatTemp"":""376.8"",""VapTempAdjusted"":""70.294"",""VapTempCorrected"":""70.242"",""VapTempEvaporated"":""69.143"",""time"":1721477628008},{""percent"":""85"",""VapTemp"":""78.333"",""DistRate"":""4.5"",""LiqTemp"":""44.9"",""HeatTemp"":""399.4"",""VapTempAdjusted"":""78.333"",""VapTempCorrected"":""78.279"",""VapTempEvaporated"":""76.965"",""time"":1721477628009},{""percent"":""90"",""VapTemp"":""87.5"",""DistRate"":""4.5"",""LiqTemp"":""48.5"",""HeatTemp"":""423.3"",""VapTempAdjusted"":""87.5"",""VapTempCorrected"":""87.445"",""VapTempEvaporated"":""86.074"",""time"":1721477628010},{""percent"":""FBP"",""DistRate"":""6 min 33 sec"",""LiqTemp"":""63.700"",""HeatTemp"":""438.300"",""VapTemp"":""87.500"",""VapTempAdjusted"":""87.500"",""VapTempCorrected"":""76.345"",""VapTempEvaporated"":""74.974"",""time"":1721477628011}]",2024-07-20 12:13:47+00,2024-07-20 12:13:47+00:00,2024-07-20 12:48:15+00:00,27.863,76.345,48.594,34.46666666666667,27.863,0.0,76.345,0.0,48.5932,0.0017888543819983,34.46666666666667,0.0
4215f04cfbceb5af3ac26d955f2bc85b710a58a8c53843a009c5504ff933b54c,178915-18a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""6 min 22 sec"",""LiqTemp"":""47.900"",""HeatTemp"":""292.200"",""VapTemp"":""39.011"",""VapTempAdjusted"":""39.011"",""VapTempCorrected"":""27.863"",""VapTempEvaporated"":""27.626"",""time"":1726920827999},{""percent"":""10"",""VapTemp"":""40.27"",""DistRate"":4.5,""LiqTemp"":""33.00"",""HeatTemp"":""271.10"",""VapTempAdjusted"":""40.27"",""VapTempCorrected"":""40.23"",""VapTempEvaporated"":""40.06"",""time"":1726920828000},{""percent"":""20"",""VapTemp"":""41.85"",""DistRate"":4.3,""LiqTemp"":""33.50"",""HeatTemp"":""275.10"",""VapTempAdjusted"":""41.85"",""VapTempCorrected"":""41.80"",""VapTempEvaporated"":""41.69"",""time"":1726920828001},{""percent"":""30"",""VapTemp"":""43.64"",""DistRate"":4.4,""LiqTemp"":""34.00"",""HeatTemp"":""279.10"",""VapTempAdjusted"":""43.64"",""VapTempCorrected"":""43.59"",""VapTempEvaporated"":""43.44"",""time"":1726920828002},{""percent"":""40"",""VapTemp"":""45.73"",""DistRate"":4.5,""LiqTemp"":""34.50"",""HeatTemp"":""288.39"",""VapTempAdjusted"":""45.73"",""VapTempCorrected"":""45.68"",""VapTempEvaporated"":""45.53"",""time"":1726920828003},{""percent"":""50"",""VapTemp"":""48.64"",""DistRate"":4.5,""LiqTemp"":""35.29"",""HeatTemp"":""294.20"",""VapTempAdjusted"":""48.64"",""VapTempCorrected"":""48.59"",""VapTempEvaporated"":""48.34"",""time"":1726920828004},{""percent"":""60"",""VapTemp"":""52.40"",""DistRate"":4.5,""LiqTemp"":""36.29"",""HeatTemp"":""311.30"",""VapTempAdjusted"":""52.40"",""VapTempCorrected"":""52.35"",""VapTempEvaporated"":""51.96"",""time"":1726920828005},{""percent"":""70"",""VapTemp"":""58.72"",""DistRate"":4.5,""LiqTemp"":""38.20"",""HeatTemp"":""335.70"",""VapTempAdjusted"":""58.72"",""VapTempCorrected"":""58.67"",""VapTempEvaporated"":""58.13"",""time"":1726920828006},{""percent"":""75"",""VapTemp"":""63.70"",""DistRate"":4.4,""LiqTemp"":""39.79"",""HeatTemp"":""356.70"",""VapTempAdjusted"":""63.70"",""VapTempCorrected"":""63.65"",""VapTempEvaporated"":""62.82"",""time"":1726920828007},{""percent"":""80"",""VapTemp"":""70.29"",""DistRate"":4.4,""LiqTemp"":""42.10"",""HeatTemp"":""376.80"",""VapTempAdjusted"":""70.29"",""VapTempCorrected"":""70.24"",""VapTempEvaporated"":""69.14"",""time"":1726920828008},{""percent"":""85"",""VapTemp"":""78.33"",""DistRate"":4.5,""LiqTemp"":""44.90"",""HeatTemp"":""399.40"",""VapTempAdjusted"":""78.33"",""VapTempCorrected"":""78.27"",""VapTempEvaporated"":""76.96"",""time"":1726920828009},{""percent"":""90"",""VapTemp"":""87.50"",""DistRate"":4.5,""LiqTemp"":""48.50"",""HeatTemp"":""423.30"",""VapTempAdjusted"":""87.50"",""VapTempCorrected"":""87.44"",""VapTempEvaporated"":""86.07"",""time"":1726920828010},{""percent"":""FBP"",""DistRate"":""6 min 18 sec"",""LiqTemp"":""63.700"",""HeatTemp"":""438.300"",""VapTemp"":""87.500"",""VapTempAdjusted"":""87.500"",""VapTempCorrected"":""76.345"",""VapTempEvaporated"":""74.974"",""time"":1726920828011}]",2024-09-21 12:13:47+00,2024-09-21 12:13:47+00:00,2024-09-21 12:48:15+00:00,27.863,76.345,48.59,34.46666666666667,27.863,0.0,76.345,0.0,48.5932,0.0017888543819983,34.46666666666667,0.0
61d698241e81378d479f1c9902480484152bd005710c9cf3cbcb6a729c38f396,178915-18a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""6 min 32 sec"",""LiqTemp"":""47.900"",""HeatTemp"":""292.200"",""VapTemp"":""39.011"",""VapTempAdjusted"":""39.011"",""VapTempCorrected"":""27.863"",""VapTempEvaporated"":""27.626"",""time"":1724156027999},{""percent"":""10"",""VapTemp"":""40.279"",""DistRate"":4.5,""LiqTemp"":""33.000"",""HeatTemp"":""271.100"",""VapTempAdjusted"":""40.279"",""VapTempCorrected"":""40.231"",""VapTempEvaporated"":""40.065"",""time"":1724156028000},{""percent"":""20"",""VapTemp"":""41.851"",""DistRate"":4.3,""LiqTemp"":""33.500"",""HeatTemp"":""275.100"",""VapTempAdjusted"":""41.851"",""VapTempCorrected"":""41.803"",""VapTempEvaporated"":""41.695"",""time"":1724156028001},{""percent"":""30"",""VapTemp"":""43.644"",""DistRate"":4.4,""LiqTemp"":""34.000"",""HeatTemp"":""279.100"",""VapTempAdjusted"":""43.644"",""VapTempCorrected"":""43.596"",""VapTempEvaporated"":""43.442"",""time"":1724156028002},{""percent"":""40"",""VapTemp"":""45.731"",""DistRate"":4.5,""LiqTemp"":""34.500"",""HeatTemp"":""288.400"",""VapTempAdjusted"":""45.731"",""VapTempCorrected"":""45.682"",""VapTempEvaporated"":""45.536"",""time"":1724156028003},{""percent"":""50"",""VapTemp"":""48.643"",""DistRate"":4.5,""LiqTemp"":""35.300"",""HeatTemp"":""294.200"",""VapTempAdjusted"":""48.643"",""VapTempCorrected"":""48.594"",""VapTempEvaporated"":""48.346"",""time"":1724156028004},{""percent"":""60"",""VapTemp"":""52.406"",""DistRate"":4.5,""LiqTemp"":""36.300"",""HeatTemp"":""311.300"",""VapTempAdjusted"":""52.406"",""VapTempCorrected"":""52.356"",""VapTempEvaporated"":""51.966"",""time"":1724156028005},{""percent"":""70"",""VapTemp"":""58.726"",""DistRate"":4.5,""LiqTemp"":""38.200"",""HeatTemp"":""335.700"",""VapTempAdjusted"":""58.726"",""VapTempCorrected"":""58.675"",""VapTempEvaporated"":""58.137"",""time"":1724156028006},{""percent"":""75"",""VapTemp"":""63.701"",""DistRate"":4.4,""LiqTemp"":""39.800"",""HeatTemp"":""356.700"",""VapTempAdjusted"":""63.701"",""VapTempCorrected"":""63.650"",""VapTempEvaporated"":""62.820"",""time"":1724156028007},{""percent"":""80"",""VapTemp"":""70.294"",""DistRate"":4.4,""LiqTemp"":""42.100"",""HeatTemp"":""376.800"",""VapTempAdjusted"":""70.294"",""VapTempCorrected"":""70.242"",""VapTempEvaporated"":""69.143"",""time"":1724156028008},{""percent"":""85"",""VapTemp"":""78.333"",""DistRate"":4.5,""LiqTemp"":""44.900"",""HeatTemp"":""399.400"",""VapTempAdjusted"":""78.333"",""VapTempCorrected"":""78.279"",""VapTempEvaporated"":""76.965"",""time"":1724156028009},{""percent"":""90"",""VapTemp"":""87.500"",""DistRate"":4.5,""LiqTemp"":""48.500"",""HeatTemp"":""423.300"",""VapTempAdjusted"":""87.500"",""VapTempCorrected"":""87.445"",""VapTempEvaporated"":""86.074"",""time"":1724156028010},{""percent"":""FBP"",""DistRate"":""6 min 12 sec"",""LiqTemp"":""63.700"",""HeatTemp"":""438.300"",""VapTemp"":""87.500"",""VapTempAdjusted"":""87.500"",""VapTempCorrected"":""76.345"",""VapTempEvaporated"":""74.974"",""time"":1724156028011}]",2024-08-20 12:13:47+00,2024-08-20 12:13:47+00:00,2024-08-20 12:48:15+00:00,27.863,76.345,48.594,34.46666666666667,27.863,0.0,76.345,0.0,48.5932,0.0017888543819983,34.46666666666667,0.0
4f1f5d3a51a7ead2f9a97ab12fcd2db664f287e47e4528bad18c7bcf444e1b6d,178915-18a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""6 min 6 sec"",""LiqTemp"":""47.900"",""HeatTemp"":""292.200"",""VapTemp"":""39.011"",""VapTempAdjusted"":""39.011"",""VapTempCorrected"":""27.863"",""VapTempEvaporated"":""27.626"",""time"":1727007227999},{""percent"":""10"",""VapTemp"":""40.279"",""DistRate"":4.5,""LiqTemp"":""33.000"",""HeatTemp"":""271.100"",""VapTempAdjusted"":""40.279"",""VapTempCorrected"":""40.231"",""VapTempEvaporated"":""40.065"",""time"":1727007228000},{""percent"":""20"",""VapTemp"":""41.851"",""DistRate"":4.3,""LiqTemp"":""33.500"",""HeatTemp"":""275.100"",""VapTempAdjusted"":""41.851"",""VapTempCorrected"":""41.803"",""VapTempEvaporated"":""41.695"",""time"":1727007228001},{""percent"":""30"",""VapTemp"":""43.644"",""DistRate"":4.4,""LiqTemp"":""34.000"",""HeatTemp"":""279.100"",""VapTempAdjusted"":""43.644"",""VapTempCorrected"":""43.596"",""VapTempEvaporated"":""43.442"",""time"":1727007228002},{""percent"":""40"",""VapTemp"":""45.731"",""DistRate"":4.5,""LiqTemp"":""34.500"",""HeatTemp"":""288.400"",""VapTempAdjusted"":""45.731"",""VapTempCorrected"":""45.682"",""VapTempEvaporated"":""45.536"",""time"":1727007228003},{""percent"":""50"",""VapTemp"":""48.643"",""DistRate"":4.5,""LiqTemp"":""35.300"",""HeatTemp"":""294.200"",""VapTempAdjusted"":""48.643"",""VapTempCorrected"":""48.594"",""VapTempEvaporated"":""48.346"",""time"":1727007228004},{""percent"":""60"",""VapTemp"":""52.406"",""DistRate"":4.5,""LiqTemp"":""36.300"",""HeatTemp"":""311.300"",""VapTempAdjusted"":""52.406"",""VapTempCorrected"":""52.356"",""VapTempEvaporated"":""51.966"",""time"":1727007228005},{""percent"":""70"",""VapTemp"":""58.726"",""DistRate"":4.5,""LiqTemp"":""38.200"",""HeatTemp"":""335.700"",""VapTempAdjusted"":""58.726"",""VapTempCorrected"":""58.675"",""VapTempEvaporated"":""58.137"",""time"":1727007228006},{""percent"":""75"",""VapTemp"":""63.701"",""DistRate"":4.4,""LiqTemp"":""39.800"",""HeatTemp"":""356.700"",""VapTempAdjusted"":""63.701"",""VapTempCorrected"":""63.650"",""VapTempEvaporated"":""62.820"",""time"":1727007228007},{""percent"":""80"",""VapTemp"":""70.294"",""DistRate"":4.4,""LiqTemp"":""42.100"",""HeatTemp"":""376.800"",""VapTempAdjusted"":""70.294"",""VapTempCorrected"":""70.242"",""VapTempEvaporated"":""69.143"",""time"":1727007228008},{""percent"":""85"",""VapTemp"":""78.333"",""DistRate"":4.5,""LiqTemp"":""44.900"",""HeatTemp"":""399.400"",""VapTempAdjusted"":""78.333"",""VapTempCorrected"":""78.279"",""VapTempEvaporated"":""76.965"",""time"":1727007228009},{""percent"":""90"",""VapTemp"":""87.500"",""DistRate"":4.5,""LiqTemp"":""48.500"",""HeatTemp"":""423.300"",""VapTempAdjusted"":""87.500"",""VapTempCorrected"":""87.445"",""VapTempEvaporated"":""86.074"",""time"":1727007228010},{""percent"":""FBP"",""DistRate"":""6 min 27 sec"",""LiqTemp"":""63.700"",""HeatTemp"":""438.300"",""VapTemp"":""87.500"",""VapTempAdjusted"":""87.500"",""VapTempCorrected"":""76.345"",""VapTempEvaporated"":""74.974"",""time"":1727007228011}]",2024-09-22 12:13:47+00,2024-09-22 12:13:47+00:00,2024-09-22 12:48:15+00:00,27.863,76.345,48.594,34.46666666666667,27.863,0.0,76.345,0.0,48.5932,0.0017888543819983,34.46666666666667,0.0
63c4811334960f43fab8a9966080acd84f14c52e356e90ebc7a8b276f343289a,178915-18a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""7 min 25 sec"",""LiqTemp"":""31.5 C"",""HeatTemp"":""323.7 C"",""VapTemp"":""31.6 C"",""VapTempAdjusted"":""31.6 C"",""VapTempCorrected"":""31.6 C"",""VapTempEvaporated"":""31.6 C"",""time"":""445""},{""percent"":""5 %"",""VapTemp"":""39 C"",""DistRate"":""4 ml/min"",""LiqTemp"":""32.7 C"",""HeatTemp"":""277.2 C"",""VapTempAdjusted"":""39 C"",""VapTempCorrected"":""39 C"",""VapTempEvaporated"":""38.7 C"",""time"":1732450428000},{""percent"":""10 %"",""VapTemp"":""40.3 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""33 C"",""HeatTemp"":""271.1 C"",""VapTempAdjusted"":""40.3 C"",""VapTempCorrected"":""40.2 C"",""VapTempEvaporated"":""40.1 C"",""time"":1732450428001},{""percent"":""15 %"",""VapTemp"":""41.1 C"",""DistRate"":""4.6 ml/min"",""LiqTemp"":""33.3 C"",""HeatTemp"":""258.4 C"",""VapTempAdjusted"":""41.1 C"",""VapTempCorrected"":""41 C"",""VapTempEvaporated"":""40.9 C"",""time"":1732450428002},{""percent"":""20 %"",""VapTemp"":""41.9 C"",""DistRate"":""4.3 ml/min"",""LiqTemp"":""33.5 C"",""HeatTemp"":""275.1 C"",""VapTempAdjusted"":""41.9 C"",""VapTempCorrected"":""41.8 C"",""VapTempEvaporated"":""41.7 C"",""time"":1732450428003},{""percent"":""30 %"",""VapTemp"":""43.6 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""34 C"",""HeatTemp"":""279.1 C"",""VapTempAdjusted"":""43.6 C"",""VapTempCorrected"":""43.6 C"",""VapTempEvaporated"":""43.4 C"",""time"":1732450428004},{""percent"":""40 %"",""VapTemp"":""45.7 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""34.5 C"",""HeatTemp"":""288.4 C"",""VapTempAdjusted"":""45.7 C"",""VapTempCorrected"":""45.7 C"",""VapTempEvaporated"":""45.5 C"",""time"":1732450428005},{""percent"":""50 %"",""VapTemp"":""48.6 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""35.3 C"",""HeatTemp"":""294.2 C"",""VapTempAdjusted"":""48.6 C"",""VapTempCorrected"":""48.6 C"",""VapTempEvaporated"":""48.4 C"",""time"":1732450428006},{""percent"":""60 %"",""VapTemp"":""52.4 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""36.3 C"",""HeatTemp"":""311.3 C"",""VapTempAdjusted"":""52.4 C"",""VapTempCorrected"":""52.4 C"",""VapTempEvaporated"":""52 C"",""time"":1732450428007},{""percent"":""70 %"",""VapTemp"":""58.7 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""38.2 C"",""HeatTemp"":""335.7 C"",""VapTempAdjusted"":""58.7 C"",""VapTempCorrected"":""58.7 C"",""VapTempEvaporated"":""58.1 C"",""time"":1732450428008},{""percent"":""80 %"",""VapTemp"":""70.3 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""42.1 C"",""HeatTemp"":""376.8 C"",""VapTempAdjusted"":""70.3 C"",""VapTempCorrected"":""70.2 C"",""VapTempEvaporated"":""69.1 C"",""time"":1732450428009},{""percent"":""85 %"",""VapTemp"":""78.3 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""44.9 C"",""HeatTemp"":""399.4 C"",""VapTempAdjusted"":""78.3 C"",""VapTempCorrected"":""78.3 C"",""VapTempEvaporated"":""77 C"",""time"":1732450428010},{""percent"":""90 %"",""VapTemp"":""87.5 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""48.5 C"",""HeatTemp"":""423.3 C"",""VapTempAdjusted"":""87.5 C"",""VapTempCorrected"":""87.4 C"",""VapTempEvaporated"":""86.1 C"",""time"":1732450428011},{""percent"":""95 %"",""VapTemp"":""101.5 C"",""DistRate"":"""",""LiqTemp"":""53.7 C"",""HeatTemp"":"""",""VapTempAdjusted"":""101.5 C"",""VapTempCorrected"":""101.4 C"",""VapTempEvaporated"":""98.7 C"",""time"":1732450428012},{""percent"":""FBP 98.1 %"",""DistRate"":""3 min 9 sec"",""LiqTemp"":""53.7 C"",""HeatTemp"":""445.3 C"",""VapTemp"":""124.5 C"",""VapTempAdjusted"":""101.5 C"",""VapTempCorrected"":""124.4 C"",""VapTempEvaporated"":""124.4 C"",""time"":""189""}]",2024-11-24 12:13:47+00,2024-11-24 12:13:47+00:00,2024-11-24 12:48:15+00:00,,,,34.46666666666667,27.863,0.0,76.345,0.0,48.5932,0.0017888543819983,34.46666666666667,0.0
eba37e6fc85d2f825095437c7558bfa68cf72b0dd395562b92e8557eda2389e7,178915-18a,2ed1d374-7800-48a8-9a5e-dca96443823a,"[{""percent"":""IBP"",""DistRate"":""7 min 25 sec"",""LiqTemp"":""31.5 C"",""HeatTemp"":""323.7 C"",""VapTemp"":""31.6 C"",""VapTempAdjusted"":""31.6 C"",""VapTempCorrected"":""31.6 C"",""VapTempEvaporated"":""31.6 C"",""time"":""445""},{""percent"":""5 %"",""VapTemp"":""39 C"",""DistRate"":""1 min 26 sec "",""LiqTemp"":""32.7 C"",""HeatTemp"":""277.2 C"",""VapTempAdjusted"":""39 C"",""VapTempCorrected"":""39 C"",""VapTempEvaporated"":""38.7 C"",""time"":1743509628000},{""percent"":""10 %"",""VapTemp"":""40.3 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""33 C"",""HeatTemp"":""271.1 C"",""VapTempAdjusted"":""40.3 C"",""VapTempCorrected"":""40.2 C"",""VapTempEvaporated"":""40.1 C"",""time"":1743509628001},{""percent"":""15 %"",""VapTemp"":""41.1 C"",""DistRate"":""4.6 ml/min"",""LiqTemp"":""33.3 C"",""HeatTemp"":""258.4 C"",""VapTempAdjusted"":""41.1 C"",""VapTempCorrected"":""41 C"",""VapTempEvaporated"":""40.9 C"",""time"":1743509628002},{""percent"":""20 %"",""VapTemp"":""41.9 C"",""DistRate"":""4.3 ml/min"",""LiqTemp"":""33.5 C"",""HeatTemp"":""275.1 C"",""VapTempAdjusted"":""41.9 C"",""VapTempCorrected"":""41.8 C"",""VapTempEvaporated"":""41.7 C"",""time"":1743509628003},{""percent"":""30 %"",""VapTemp"":""43.6 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""34 C"",""HeatTemp"":""279.1 C"",""VapTempAdjusted"":""43.6 C"",""VapTempCorrected"":""43.6 C"",""VapTempEvaporated"":""43.4 C"",""time"":1743509628004},{""percent"":""40 %"",""VapTemp"":""45.7 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""34.5 C"",""HeatTemp"":""288.4 C"",""VapTempAdjusted"":""45.7 C"",""VapTempCorrected"":""45.7 C"",""VapTempEvaporated"":""45.5 C"",""time"":1743509628005},{""percent"":""50 %"",""VapTemp"":""48.6 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""35.3 C"",""HeatTemp"":""294.2 C"",""VapTempAdjusted"":""48.6 C"",""VapTempCorrected"":""48.6 C"",""VapTempEvaporated"":""48.4 C"",""time"":1743509628006},{""percent"":""60 %"",""VapTemp"":""52.4 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""36.3 C"",""HeatTemp"":""311.3 C"",""VapTempAdjusted"":""52.4 C"",""VapTempCorrected"":""52.4 C"",""VapTempEvaporated"":""52 C"",""time"":1743509628007},{""percent"":""70 %"",""VapTemp"":""58.7 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""38.2 C"",""HeatTemp"":""335.7 C"",""VapTempAdjusted"":""58.7 C"",""VapTempCorrected"":""58.7 C"",""VapTempEvaporated"":""58.1 C"",""time"":1743509628008},{""percent"":""80 %"",""VapTemp"":""70.3 C"",""DistRate"":""4.4 ml/min"",""LiqTemp"":""42.1 C"",""HeatTemp"":""376.8 C"",""VapTempAdjusted"":""70.3 C"",""VapTempCorrected"":""70.2 C"",""VapTempEvaporated"":""69.1 C"",""time"":1743509628009},{""percent"":""85 %"",""VapTemp"":""78.3 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""44.9 C"",""HeatTemp"":""399.4 C"",""VapTempAdjusted"":""78.3 C"",""VapTempCorrected"":""78.3 C"",""VapTempEvaporated"":""77 C"",""time"":1743509628010},{""percent"":""90 %"",""VapTemp"":""87.5 C"",""DistRate"":""4.5 ml/min"",""LiqTemp"":""48.5 C"",""HeatTemp"":""423.3 C"",""VapTempAdjusted"":""87.5 C"",""VapTempCorrected"":""87.4 C"",""VapTempEvaporated"":""86.1 C"",""time"":1743509628011},{""percent"":""95 %"",""VapTemp"":""101.5 C"",""DistRate"":"""",""LiqTemp"":""53.7 C"",""HeatTemp"":"""",""VapTempAdjusted"":""101.5 C"",""VapTempCorrected"":""101.4 C"",""VapTempEvaporated"":""98.7 C"",""time"":1743509628012},{""percent"":""FBP 98.1 %"",""DistRate"":""3 min 9 sec"",""LiqTemp"":""53.7 C"",""HeatTemp"":""445.3 C"",""VapTemp"":""124.5 C"",""VapTempAdjusted"":""101.5 C"",""VapTempCorrected"":""124.4 C"",""VapTempEvaporated"":""124.4 C"",""time"":""189""}]",2025-04-01 12:13:47+00,2025-04-01 12:13:47+00:00,2025-04-01 12:48:15+00:00,,,,34.46666666666667,27.863,0.0,76.345,0.0,48.5932,0.0017888543819983,34.46666666666667,0.0
