test_id,product,instrument_id,table_data,timestamp,tstart,tstop,ibp,fbp,t50,test_duration,avg_ibp,std_ibp,avg_fbp,std_fbp,avg_t50,std_t50,avg_test_duration,std_test_duration
65b8cc1190236f283e71f68481baa3b2384d169067293ba893f9a656b6426c4a,192448-1SPAVID,339f4e04-c233-4cd0-adcb-e57d59f7e0c1,"[{""percent"":""IBP"",""DistRate"":""6 min 47 sec"",""LiqTemp"":""93.900"",""HeatTemp"":""418.000"",""VapTemp"":""51.870"",""VapTempAdjusted"":""51.870"",""VapTempCorrected"":""40.704"",""VapTempEvaporated"":""39.384"",""time"":1723849799999},{""percent"":""10"",""VapTemp"":""55.226"",""DistRate"":4.4,""LiqTemp"":""81.000"",""HeatTemp"":""394.200"",""VapTempAdjusted"":""55.226"",""VapTempCorrected"":""55.160"",""VapTempEvaporated"":""54.307"",""time"":1723849800000},{""percent"":""20"",""VapTemp"":""60.369"",""DistRate"":4.5,""LiqTemp"":""85.300"",""HeatTemp"":""407.700"",""VapTempAdjusted"":""60.369"",""VapTempCorrected"":""60.302"",""VapTempEvaporated"":""59.719"",""time"":1723849800001},{""percent"":""30"",""VapTemp"":""64.779"",""DistRate"":4.4,""LiqTemp"":""89.500"",""HeatTemp"":""417.800"",""VapTempAdjusted"":""64.779"",""VapTempCorrected"":""64.711"",""VapTempEvaporated"":""64.141"",""time"":1723849800002},{""percent"":""40"",""VapTemp"":""68.873"",""DistRate"":4.2,""LiqTemp"":""96.700"",""HeatTemp"":""457.200"",""VapTempAdjusted"":""68.873"",""VapTempCorrected"":""68.804"",""VapTempEvaporated"":""68.173"",""time"":1723849800003},{""percent"":""50"",""VapTemp"":""96.285"",""DistRate"":4.9,""LiqTemp"":""116.800"",""HeatTemp"":""509.500"",""VapTempAdjusted"":""96.285"",""VapTempCorrected"":""96.210"",""VapTempEvaporated"":""92.743"",""time"":1723849800004},{""percent"":""60"",""VapTemp"":""109.817"",""DistRate"":4.5,""LiqTemp"":""122.800"",""HeatTemp"":""458.300"",""VapTempAdjusted"":""109.817"",""VapTempCorrected"":""109.740"",""VapTempEvaporated"":""108.409"",""time"":1723849800005},{""percent"":""70"",""VapTemp"":""120.724"",""DistRate"":4.4,""LiqTemp"":""129.100"",""HeatTemp"":""476.300"",""VapTempAdjusted"":""120.724"",""VapTempCorrected"":""120.644"",""VapTempEvaporated"":""119.038"",""time"":1723849800006},{""percent"":""75"",""VapTemp"":""127.326"",""DistRate"":4.5,""LiqTemp"":""133.400"",""HeatTemp"":""493.500"",""VapTempAdjusted"":""127.326"",""VapTempCorrected"":""127.245"",""VapTempEvaporated"":""125.609"",""time"":1723849800007},{""percent"":""80"",""VapTemp"":""135.919"",""DistRate"":4.4,""LiqTemp"":""138.500"",""HeatTemp"":""514.100"",""VapTempAdjusted"":""135.919"",""VapTempCorrected"":""135.836"",""VapTempEvaporated"":""133.339"",""time"":1723849800008},{""percent"":""85"",""VapTemp"":""146.330"",""DistRate"":4.3,""LiqTemp"":""146.200"",""HeatTemp"":""547.600"",""VapTempAdjusted"":""146.330"",""VapTempCorrected"":""146.245"",""VapTempEvaporated"":""143.415"",""time"":1723849800009},{""percent"":""90"",""VapTemp"":""159.639"",""DistRate"":4.5,""LiqTemp"":""156.700"",""HeatTemp"":""579.200"",""VapTempAdjusted"":""159.639"",""VapTempCorrected"":""159.552"",""VapTempEvaporated"":""156.331"",""time"":1723849800010},{""percent"":""FBP"",""DistRate"":""6 min 25 sec"",""LiqTemp"":""171.900"",""HeatTemp"":""594.200"",""VapTemp"":""159.639"",""VapTempAdjusted"":""159.639"",""VapTempCorrected"":""148.452"",""VapTempEvaporated"":""145.231"",""time"":1723849800011}]",2024-08-16 23:09:59+00,2024-08-16 23:09:59+00:00,2024-08-16 23:45:58+00:00,40.704,148.452,96.21,35.983333333333334,40.704,,148.452,,96.21,,35.983333333333334,
