test_id,product,instrument_id,table_data,timestamp,tstart,tstop,ibp,fbp,t50,test_duration,avg_ibp,std_ibp,avg_fbp,std_fbp,avg_t50,std_t50,avg_test_duration,std_test_duration
9908f052365c5701a04aca628aa549db8115e1900e9b72999d729402a843ad9a,DIESEL PARA RC,7f33271c-1569-4840-a04c-8ad769055b74,"[{""percent"":""IBP"",""DistRate"":""6 min 42 sec"",""LiqTemp"":""260.400"",""HeatTemp"":""609.300"",""VapTemp"":""203.515"",""VapTempAdjusted"":""203.515"",""VapTempCorrected"":""192.509"",""VapTempEvaporated"":""-"",""time"":1704832309999},{""percent"":""10"",""VapTemp"":""205.278"",""DistRate"":""22.5"",""LiqTemp"":""244.9"",""HeatTemp"":""540.4"",""VapTempAdjusted"":""205.278"",""VapTempCorrected"":""205.372"",""VapTempEvaporated"":""2147483.648"",""time"":1704832310000},{""percent"":""20"",""VapTemp"":""219.795"",""DistRate"":""15"",""LiqTemp"":""254.7"",""HeatTemp"":""591.5"",""VapTempAdjusted"":""219.795"",""VapTempCorrected"":""219.892"",""VapTempEvaporated"":""2147483.648"",""time"":1704832310001},{""percent"":""30"",""VapTemp"":""218.953"",""DistRate"":""45"",""LiqTemp"":""254.4"",""HeatTemp"":""511.9"",""VapTempAdjusted"":""218.953"",""VapTempCorrected"":""219.05"",""VapTempEvaporated"":""2147483.648"",""time"":1704832310002},{""percent"":""40"",""VapTemp"":""213.888"",""DistRate"":""30"",""LiqTemp"":""252.7"",""HeatTemp"":""456.7"",""VapTempAdjusted"":""213.888"",""VapTempCorrected"":""213.984"",""VapTempEvaporated"":""2147483.648"",""time"":1704832310003},{""percent"":""FBP"",""DistRate"":""6 min 56 sec"",""LiqTemp"":""267.900"",""HeatTemp"":""471.700"",""VapTemp"":""213.888"",""VapTempAdjusted"":""213.888"",""VapTempCorrected"":""202.884"",""VapTempEvaporated"":""-"",""time"":1704832310004}]",2024-01-09 20:31:49+00,2024-01-09 20:31:49+00:00,2024-01-09 20:46:11+00:00,192.509,202.884,,14.366666666666667,193.80180597014925,16.909522421359522,332.0004328358209,18.57741675772472,276.100604477612,11.34041019004499,34.31281094527363,4.865202132342601
f819c6b58710fa26ce78a320abbf2ca7fd3024d929e92a753abe7dbd7ffea7ec,DIESEL PARA RC,7f33271c-1569-4840-a04c-8ad769055b74,"[{""percent"":""IBP"",""DistRate"":""6 min 1 sec"",""LiqTemp"":""259.200"",""HeatTemp"":""612.700"",""VapTemp"":""204.062"",""VapTempAdjusted"":""204.062"",""VapTempCorrected"":""193.103"",""VapTempEvaporated"":""-"",""time"":1704947766999},{""percent"":""10"",""VapTemp"":""216.97"",""DistRate"":""5"",""LiqTemp"":""253.1"",""HeatTemp"":""596.1"",""VapTempAdjusted"":""216.97"",""VapTempCorrected"":""217.115"",""VapTempEvaporated"":""2147483.648"",""time"":1704947767000},{""percent"":""20"",""VapTemp"":""234.785"",""DistRate"":""4.9"",""LiqTemp"":""267.2"",""HeatTemp"":""586"",""VapTempAdjusted"":""234.785"",""VapTempCorrected"":""234.935"",""VapTempEvaporated"":""2147483.648"",""time"":1704947767001},{""percent"":""30"",""VapTemp"":""248.784"",""DistRate"":""4.5"",""LiqTemp"":""277.9"",""HeatTemp"":""592"",""VapTempAdjusted"":""248.784"",""VapTempCorrected"":""248.938"",""VapTempEvaporated"":""2147483.648"",""time"":1704947767002},{""percent"":""40"",""VapTemp"":""260.704"",""DistRate"":""4.5"",""LiqTemp"":""286.7"",""HeatTemp"":""601.5"",""VapTempAdjusted"":""260.704"",""VapTempCorrected"":""260.862"",""VapTempEvaporated"":""2147483.648"",""time"":1704947767003},{""percent"":""50"",""VapTemp"":""272.101"",""DistRate"":""4.5"",""LiqTemp"":""296"",""HeatTemp"":""616.3"",""VapTempAdjusted"":""272.101"",""VapTempCorrected"":""272.262"",""VapTempEvaporated"":""2147483.648"",""time"":1704947767004},{""percent"":""60"",""VapTemp"":""284.103"",""DistRate"":""4.5"",""LiqTemp"":""304.9"",""HeatTemp"":""631.9"",""VapTempAdjusted"":""284.103"",""VapTempCorrected"":""284.268"",""VapTempEvaporated"":""2147483.648"",""time"":1704947767005},{""percent"":""70"",""VapTemp"":""297.693"",""DistRate"":""4.5"",""LiqTemp"":""317.4"",""HeatTemp"":""649.9"",""VapTempAdjusted"":""297.693"",""VapTempCorrected"":""297.862"",""VapTempEvaporated"":""2147483.648"",""time"":1704947767006},{""percent"":""75"",""VapTemp"":""305.728"",""DistRate"":""4.5"",""LiqTemp"":""323"",""HeatTemp"":""662.7"",""VapTempAdjusted"":""305.728"",""VapTempCorrected"":""305.899"",""VapTempEvaporated"":""2147483.648"",""time"":1704947767007},{""percent"":""80"",""VapTemp"":""314.681"",""DistRate"":""4.3"",""LiqTemp"":""330.7"",""HeatTemp"":""678.4"",""VapTempAdjusted"":""314.681"",""VapTempCorrected"":""314.855"",""VapTempEvaporated"":""2147483.648"",""time"":1704947767008},{""percent"":""85"",""VapTemp"":""325.191"",""DistRate"":""4.3"",""LiqTemp"":""336.6"",""HeatTemp"":""696.9"",""VapTempAdjusted"":""325.191"",""VapTempCorrected"":""325.368"",""VapTempEvaporated"":""2147483.648"",""time"":1704947767009},{""percent"":""90"",""VapTemp"":""338.284"",""DistRate"":""4.2"",""LiqTemp"":""347.8"",""HeatTemp"":""725"",""VapTempAdjusted"":""338.284"",""VapTempCorrected"":""338.465"",""VapTempEvaporated"":""2147483.648"",""time"":1704947767010},{""percent"":""FBP"",""DistRate"":""6 min 0 sec"",""LiqTemp"":""363.000"",""HeatTemp"":""740.000"",""VapTemp"":""338.284"",""VapTempAdjusted"":""338.284"",""VapTempCorrected"":""327.365"",""VapTempEvaporated"":""-"",""time"":1704947767011}]",2024-01-11 04:36:06+00,2024-01-11 04:36:06+00:00,2024-01-11 05:09:50+00:00,193.103,327.365,272.262,33.733333333333334,193.80180597014925,16.909522421359522,332.0004328358209,18.57741675772472,276.100604477612,11.34041019004499,34.31281094527363,4.865202132342601
ae3500d8357855006975115a00bef98c8839775ef15eab71c1224787dc37a58d,DIESEL PARA RC,62548191-5d9a-41c7-aae5-5788aec74ee4,"[{""percent"":""IBP"",""DistRate"":""6 min 39 sec"",""LiqTemp"":""254.800"",""HeatTemp"":""600.100"",""VapTemp"":""211.995"",""VapTempAdjusted"":""211.995"",""VapTempCorrected"":""200.908"",""VapTempEvaporated"":""-"",""time"":1704119414999},{""percent"":""10"",""VapTemp"":""225.867"",""DistRate"":""4.7"",""LiqTemp"":""248.3"",""HeatTemp"":""589.2"",""VapTempAdjusted"":""225.867"",""VapTempCorrected"":""225.881"",""VapTempEvaporated"":""2147483.648"",""time"":1704119415000},{""percent"":""20"",""VapTemp"":""243.971"",""DistRate"":""4.4"",""LiqTemp"":""262.4"",""HeatTemp"":""587.2"",""VapTempAdjusted"":""243.971"",""VapTempCorrected"":""243.985"",""VapTempEvaporated"":""2147483.648"",""time"":1704119415001},{""percent"":""30"",""VapTemp"":""257.837"",""DistRate"":""4.7"",""LiqTemp"":""273.7"",""HeatTemp"":""592.6"",""VapTempAdjusted"":""257.837"",""VapTempCorrected"":""257.852"",""VapTempEvaporated"":""2147483.648"",""time"":1704119415002},{""percent"":""40"",""VapTemp"":""269.416"",""DistRate"":""4.5"",""LiqTemp"":""283.8"",""HeatTemp"":""606.6"",""VapTempAdjusted"":""269.416"",""VapTempCorrected"":""269.431"",""VapTempEvaporated"":""2147483.648"",""time"":1704119415003},{""percent"":""50"",""VapTemp"":""279.742"",""DistRate"":""4.5"",""LiqTemp"":""293.3"",""HeatTemp"":""617.6"",""VapTempAdjusted"":""279.742"",""VapTempCorrected"":""279.757"",""VapTempEvaporated"":""2147483.648"",""time"":1704119415004},{""percent"":""60"",""VapTemp"":""289.922"",""DistRate"":""4.5"",""LiqTemp"":""301.7"",""HeatTemp"":""631.3"",""VapTempAdjusted"":""289.922"",""VapTempCorrected"":""289.938"",""VapTempEvaporated"":""2147483.648"",""time"":1704119415005},{""percent"":""70"",""VapTemp"":""301.148"",""DistRate"":""4.3"",""LiqTemp"":""310.4"",""HeatTemp"":""648.4"",""VapTempAdjusted"":""301.148"",""VapTempCorrected"":""301.164"",""VapTempEvaporated"":""2147483.648"",""time"":1704119415006},{""percent"":""75"",""VapTemp"":""307.788"",""DistRate"":""4.2"",""LiqTemp"":""315.5"",""HeatTemp"":""660.5"",""VapTempAdjusted"":""307.788"",""VapTempCorrected"":""307.804"",""VapTempEvaporated"":""2147483.648"",""time"":1704119415007},{""percent"":""80"",""VapTemp"":""315.093"",""DistRate"":""4.3"",""LiqTemp"":""321.2"",""HeatTemp"":""675.7"",""VapTempAdjusted"":""315.093"",""VapTempCorrected"":""315.109"",""VapTempEvaporated"":""2147483.648"",""time"":1704119415008},{""percent"":""85"",""VapTemp"":""323.737"",""DistRate"":""4.2"",""LiqTemp"":""327.9"",""HeatTemp"":""692.7"",""VapTempAdjusted"":""323.737"",""VapTempCorrected"":""323.754"",""VapTempEvaporated"":""2147483.648"",""time"":1704119415009},{""percent"":""90"",""VapTemp"":""335.375"",""DistRate"":""4.1"",""LiqTemp"":""337"",""HeatTemp"":""718.4"",""VapTempAdjusted"":""335.375"",""VapTempCorrected"":""335.392"",""VapTempEvaporated"":""2147483.648"",""time"":1704119415010},{""percent"":""FBP"",""DistRate"":""6 min 28 sec"",""LiqTemp"":""352.200"",""HeatTemp"":""733.400"",""VapTemp"":""335.375"",""VapTempAdjusted"":""335.375"",""VapTempCorrected"":""324.292"",""VapTempEvaporated"":""-"",""time"":1704119415011}]",2024-01-01 14:30:14+00,2024-01-01 14:30:14+00:00,2024-01-01 15:03:11+00:00,200.908,324.292,279.757,32.95,193.80180597014925,16.909522421359522,332.0004328358209,18.57741675772472,276.100604477612,11.34041019004499,34.31281094527363,4.865202132342601
c9ddc0800184c3c26813ea4b4603d0c84b40dc0a29861202b023ad81408cd6f1,DIESEL PARA RC,62548191-5d9a-41c7-aae5-5788aec74ee4,"[{""percent"":""IBP"",""DistRate"":""6 min 57 sec"",""LiqTemp"":""247.700"",""HeatTemp"":""604.800"",""VapTemp"":""204.530"",""VapTempAdjusted"":""204.530"",""VapTempCorrected"":""193.578"",""VapTempEvaporated"":""-"",""time"":1704271740999},{""percent"":""10"",""VapTemp"":""218.34"",""DistRate"":""4.8"",""LiqTemp"":""241.4"",""HeatTemp"":""591.4"",""VapTempAdjusted"":""218.34"",""VapTempCorrected"":""218.493"",""VapTempEvaporated"":""2147483.648"",""time"":1704271741000},{""percent"":""20"",""VapTemp"":""235.308"",""DistRate"":""4.4"",""LiqTemp"":""254"",""HeatTemp"":""589.7"",""VapTempAdjusted"":""235.308"",""VapTempCorrected"":""235.466"",""VapTempEvaporated"":""2147483.648"",""time"":1704271741001},{""percent"":""30"",""VapTemp"":""249.159"",""DistRate"":""4.5"",""LiqTemp"":""265.8"",""HeatTemp"":""596.4"",""VapTempAdjusted"":""249.159"",""VapTempCorrected"":""249.321"",""VapTempEvaporated"":""2147483.648"",""time"":1704271741002},{""percent"":""40"",""VapTemp"":""261.142"",""DistRate"":""4.4"",""LiqTemp"":""275.7"",""HeatTemp"":""607.8"",""VapTempAdjusted"":""261.142"",""VapTempCorrected"":""261.308"",""VapTempEvaporated"":""2147483.648"",""time"":1704271741003},{""percent"":""50"",""VapTemp"":""272.081"",""DistRate"":""4.5"",""LiqTemp"":""283.6"",""HeatTemp"":""620.5"",""VapTempAdjusted"":""272.081"",""VapTempCorrected"":""272.25"",""VapTempEvaporated"":""2147483.648"",""time"":1704271741004},{""percent"":""60"",""VapTemp"":""283.191"",""DistRate"":""4.4"",""LiqTemp"":""293"",""HeatTemp"":""635.7"",""VapTempAdjusted"":""283.191"",""VapTempCorrected"":""283.364"",""VapTempEvaporated"":""2147483.648"",""time"":1704271741005},{""percent"":""70"",""VapTemp"":""295.831"",""DistRate"":""4.5"",""LiqTemp"":""302.1"",""HeatTemp"":""656.2"",""VapTempAdjusted"":""295.831"",""VapTempCorrected"":""296.008"",""VapTempEvaporated"":""2147483.648"",""time"":1704271741006},{""percent"":""75"",""VapTemp"":""303.199"",""DistRate"":""4.2"",""LiqTemp"":""307.7"",""HeatTemp"":""670.7"",""VapTempAdjusted"":""303.199"",""VapTempCorrected"":""303.378"",""VapTempEvaporated"":""2147483.648"",""time"":1704271741007},{""percent"":""80"",""VapTemp"":""311.405"",""DistRate"":""4.4"",""LiqTemp"":""313.8"",""HeatTemp"":""685.8"",""VapTempAdjusted"":""311.405"",""VapTempCorrected"":""311.586"",""VapTempEvaporated"":""2147483.648"",""time"":1704271741008},{""percent"":""85"",""VapTemp"":""320.819"",""DistRate"":""4.5"",""LiqTemp"":""321.9"",""HeatTemp"":""702.7"",""VapTempAdjusted"":""320.819"",""VapTempCorrected"":""321.003"",""VapTempEvaporated"":""2147483.648"",""time"":1704271741009},{""percent"":""90"",""VapTemp"":""333.17"",""DistRate"":""4.1"",""LiqTemp"":""332.4"",""HeatTemp"":""731"",""VapTempAdjusted"":""333.17"",""VapTempCorrected"":""333.358"",""VapTempEvaporated"":""2147483.648"",""time"":1704271741010},{""percent"":""FBP"",""DistRate"":""6 min 53 sec"",""LiqTemp"":""347.600"",""HeatTemp"":""746.000"",""VapTemp"":""333.170"",""VapTempAdjusted"":""333.170"",""VapTempCorrected"":""322.258"",""VapTempEvaporated"":""-"",""time"":1704271741011}]",2024-01-03 08:49:00+00,2024-01-03 08:49:00+00:00,2024-01-03 09:23:08+00:00,193.578,322.258,272.25,34.13333333333333,193.80180597014925,16.909522421359522,332.0004328358209,18.57741675772472,276.100604477612,11.34041019004499,34.31281094527363,4.865202132342601
c2732dffcacf58c7e7e86718be815d3ce69ac7a549724476df47888d2c386f81,DIESEL PARA RC,62548191-5d9a-41c7-aae5-5788aec74ee4,"[{""percent"":""IBP"",""DistRate"":""6 min 34 sec"",""LiqTemp"":""247.000"",""HeatTemp"":""604.200"",""VapTemp"":""203.616"",""VapTempAdjusted"":""203.616"",""VapTempCorrected"":""192.739"",""VapTempEvaporated"":""-"",""time"":1704281404999},{""percent"":""10"",""VapTemp"":""217.856"",""DistRate"":""4.6"",""LiqTemp"":""240.1"",""HeatTemp"":""592.7"",""VapTempAdjusted"":""217.856"",""VapTempCorrected"":""218.086"",""VapTempEvaporated"":""2147483.648"",""time"":1704281405000},{""percent"":""20"",""VapTemp"":""235.442"",""DistRate"":""4.5"",""LiqTemp"":""253.4"",""HeatTemp"":""589.2"",""VapTempAdjusted"":""235.442"",""VapTempCorrected"":""235.68"",""VapTempEvaporated"":""2147483.648"",""time"":1704281405001},{""percent"":""30"",""VapTemp"":""249.202"",""DistRate"":""4.5"",""LiqTemp"":""264.3"",""HeatTemp"":""597.7"",""VapTempAdjusted"":""249.202"",""VapTempCorrected"":""249.447"",""VapTempEvaporated"":""2147483.648"",""time"":1704281405002},{""percent"":""40"",""VapTemp"":""261.307"",""DistRate"":""4.3"",""LiqTemp"":""274.8"",""HeatTemp"":""610.4"",""VapTempAdjusted"":""261.307"",""VapTempCorrected"":""261.558"",""VapTempEvaporated"":""2147483.648"",""time"":1704281405003},{""percent"":""50"",""VapTemp"":""272.192"",""DistRate"":""4.5"",""LiqTemp"":""281.4"",""HeatTemp"":""621.1"",""VapTempAdjusted"":""272.192"",""VapTempCorrected"":""272.448"",""VapTempEvaporated"":""2147483.648"",""time"":1704281405004},{""percent"":""60"",""VapTemp"":""283.481"",""DistRate"":""4.5"",""LiqTemp"":""291.4"",""HeatTemp"":""637.4"",""VapTempAdjusted"":""283.481"",""VapTempCorrected"":""283.742"",""VapTempEvaporated"":""2147483.648"",""time"":1704281405005},{""percent"":""70"",""VapTemp"":""296.4"",""DistRate"":""4.3"",""LiqTemp"":""300.2"",""HeatTemp"":""658.6"",""VapTempAdjusted"":""296.4"",""VapTempCorrected"":""296.667"",""VapTempEvaporated"":""2147483.648"",""time"":1704281405006},{""percent"":""75"",""VapTemp"":""303.949"",""DistRate"":""4.2"",""LiqTemp"":""306.3"",""HeatTemp"":""672.5"",""VapTempAdjusted"":""303.949"",""VapTempCorrected"":""304.22"",""VapTempEvaporated"":""2147483.648"",""time"":1704281405007},{""percent"":""80"",""VapTemp"":""312.336"",""DistRate"":""4.5"",""LiqTemp"":""312.8"",""HeatTemp"":""687.5"",""VapTempAdjusted"":""312.336"",""VapTempCorrected"":""312.61"",""VapTempEvaporated"":""2147483.648"",""time"":1704281405008},{""percent"":""85"",""VapTemp"":""321.974"",""DistRate"":""4.3"",""LiqTemp"":""320.5"",""HeatTemp"":""707.3"",""VapTempAdjusted"":""321.974"",""VapTempCorrected"":""322.253"",""VapTempEvaporated"":""2147483.648"",""time"":1704281405009},{""percent"":""90"",""VapTemp"":""334.97"",""DistRate"":""4"",""LiqTemp"":""332"",""HeatTemp"":""737.6"",""VapTempAdjusted"":""334.97"",""VapTempCorrected"":""335.255"",""VapTempEvaporated"":""2147483.648"",""time"":1704281405010},{""percent"":""FBP"",""DistRate"":""6 min 57 sec"",""LiqTemp"":""347.200"",""HeatTemp"":""752.600"",""VapTemp"":""334.970"",""VapTempAdjusted"":""334.970"",""VapTempCorrected"":""324.155"",""VapTempEvaporated"":""-"",""time"":1704281405011}]",2024-01-03 11:30:04+00,2024-01-03 11:30:04+00:00,2024-01-03 12:02:32+00:00,192.739,324.155,272.448,32.46666666666667,193.80180597014925,16.909522421359522,332.0004328358209,18.57741675772472,276.100604477612,11.34041019004499,34.31281094527363,4.865202132342601
7aeccbcefb3fb755070d7a2899b5adcbab43ff280d903fb1e3115952e9ae1215,DIESEL PARA RC,62548191-5d9a-41c7-aae5-5788aec74ee4,"[{""percent"":""IBP"",""DistRate"":""6 min 15 sec"",""LiqTemp"":""240.500"",""HeatTemp"":""621.900"",""VapTemp"":""186.063"",""VapTempAdjusted"":""186.063"",""VapTempCorrected"":""175.142"",""VapTempEvaporated"":""-"",""time"":1704366133999},{""percent"":""10"",""VapTemp"":""212.261"",""DistRate"":""4.4"",""LiqTemp"":""239"",""HeatTemp"":""625.1"",""VapTempAdjusted"":""212.261"",""VapTempCorrected"":""212.45"",""VapTempEvaporated"":""2147483.648"",""time"":1704366134000},{""percent"":""20"",""VapTemp"":""236.535"",""DistRate"":""4.8"",""LiqTemp"":""255.7"",""HeatTemp"":""618.6"",""VapTempAdjusted"":""236.535"",""VapTempCorrected"":""236.734"",""VapTempEvaporated"":""2147483.648"",""time"":1704366134001},{""percent"":""30"",""VapTemp"":""252.846"",""DistRate"":""4.8"",""LiqTemp"":""268.4"",""HeatTemp"":""616.3"",""VapTempAdjusted"":""252.846"",""VapTempCorrected"":""253.051"",""VapTempEvaporated"":""2147483.648"",""time"":1704366134002},{""percent"":""40"",""VapTemp"":""266.688"",""DistRate"":""4.5"",""LiqTemp"":""280.8"",""HeatTemp"":""632.9"",""VapTempAdjusted"":""266.688"",""VapTempCorrected"":""266.898"",""VapTempEvaporated"":""2147483.648"",""time"":1704366134003},{""percent"":""50"",""VapTemp"":""279.641"",""DistRate"":""4.4"",""LiqTemp"":""293"",""HeatTemp"":""645.5"",""VapTempAdjusted"":""279.641"",""VapTempCorrected"":""279.856"",""VapTempEvaporated"":""2147483.648"",""time"":1704366134004},{""percent"":""60"",""VapTemp"":""293.181"",""DistRate"":""4.3"",""LiqTemp"":""301.2"",""HeatTemp"":""663.2"",""VapTempAdjusted"":""293.181"",""VapTempCorrected"":""293.402"",""VapTempEvaporated"":""2147483.648"",""time"":1704366134005},{""percent"":""70"",""VapTemp"":""308.292"",""DistRate"":""4.4"",""LiqTemp"":""312.6"",""HeatTemp"":""687.2"",""VapTempAdjusted"":""308.292"",""VapTempCorrected"":""308.519"",""VapTempEvaporated"":""2147483.648"",""time"":1704366134006},{""percent"":""75"",""VapTemp"":""317.075"",""DistRate"":""4.3"",""LiqTemp"":""318.5"",""HeatTemp"":""702.3"",""VapTempAdjusted"":""317.075"",""VapTempCorrected"":""317.305"",""VapTempEvaporated"":""2147483.648"",""time"":1704366134007},{""percent"":""80"",""VapTemp"":""326.84"",""DistRate"":""4.4"",""LiqTemp"":""326.5"",""HeatTemp"":""719.3"",""VapTempAdjusted"":""326.84"",""VapTempCorrected"":""327.074"",""VapTempEvaporated"":""2147483.648"",""time"":1704366134008},{""percent"":""85"",""VapTemp"":""338.129"",""DistRate"":""4.3"",""LiqTemp"":""335.5"",""HeatTemp"":""741.1"",""VapTempAdjusted"":""338.129"",""VapTempCorrected"":""338.367"",""VapTempEvaporated"":""2147483.648"",""time"":1704366134009},{""percent"":""90"",""VapTemp"":""352.722"",""DistRate"":""4.2"",""LiqTemp"":""347.9"",""HeatTemp"":""770.9"",""VapTempAdjusted"":""352.722"",""VapTempCorrected"":""352.966"",""VapTempEvaporated"":""2147483.648"",""time"":1704366134010},{""percent"":""FBP"",""DistRate"":""6 min 49 sec"",""LiqTemp"":""363.100"",""HeatTemp"":""785.900"",""VapTemp"":""352.722"",""VapTempAdjusted"":""352.722"",""VapTempCorrected"":""341.866"",""VapTempEvaporated"":""-"",""time"":1704366134011}]",2024-01-04 11:02:13+00,2024-01-04 11:02:13+00:00,2024-01-04 11:34:52+00:00,175.142,341.866,279.856,32.65,193.80180597014925,16.909522421359522,332.0004328358209,18.57741675772472,276.100604477612,11.34041019004499,34.31281094527363,4.865202132342601
2caf813969c550632dab0ccdb07aabaa4846858881bcac4585a18914b97b7bcf,DIESEL PARA RC,62548191-5d9a-41c7-aae5-5788aec74ee4,"[{""percent"":""IBP"",""DistRate"":""6 min 39 sec"",""LiqTemp"":""250.200"",""HeatTemp"":""617.200"",""VapTemp"":""208.782"",""VapTempAdjusted"":""208.782"",""VapTempCorrected"":""197.763"",""VapTempEvaporated"":""-"",""time"":1704591496999},{""percent"":""10"",""VapTemp"":""223.396"",""DistRate"":""4.7"",""LiqTemp"":""244"",""HeatTemp"":""608.1"",""VapTempAdjusted"":""223.396"",""VapTempCorrected"":""223.479"",""VapTempEvaporated"":""2147483.648"",""time"":1704591497000},{""percent"":""20"",""VapTemp"":""240.479"",""DistRate"":""4.5"",""LiqTemp"":""257"",""HeatTemp"":""603.8"",""VapTempAdjusted"":""240.479"",""VapTempCorrected"":""240.565"",""VapTempEvaporated"":""2147483.648"",""time"":1704591497001},{""percent"":""30"",""VapTemp"":""253.794"",""DistRate"":""4.6"",""LiqTemp"":""267.3"",""HeatTemp"":""609.7"",""VapTempAdjusted"":""253.794"",""VapTempCorrected"":""253.883"",""VapTempEvaporated"":""2147483.648"",""time"":1704591497002},{""percent"":""40"",""VapTemp"":""266.251"",""DistRate"":""4.2"",""LiqTemp"":""277.4"",""HeatTemp"":""626"",""VapTempAdjusted"":""266.251"",""VapTempCorrected"":""266.342"",""VapTempEvaporated"":""2147483.648"",""time"":1704591497003},{""percent"":""50"",""VapTemp"":""276.96"",""DistRate"":""4.6"",""LiqTemp"":""286.1"",""HeatTemp"":""635.6"",""VapTempAdjusted"":""276.96"",""VapTempCorrected"":""277.053"",""VapTempEvaporated"":""2147483.648"",""time"":1704591497004},{""percent"":""60"",""VapTemp"":""288.139"",""DistRate"":""4.4"",""LiqTemp"":""294.5"",""HeatTemp"":""651.6"",""VapTempAdjusted"":""288.139"",""VapTempCorrected"":""288.233"",""VapTempEvaporated"":""2147483.648"",""time"":1704591497005},{""percent"":""70"",""VapTemp"":""300.384"",""DistRate"":""4.5"",""LiqTemp"":""304.4"",""HeatTemp"":""669.1"",""VapTempAdjusted"":""300.384"",""VapTempCorrected"":""300.481"",""VapTempEvaporated"":""2147483.648"",""time"":1704591497006},{""percent"":""75"",""VapTemp"":""307.454"",""DistRate"":""4.3"",""LiqTemp"":""309.3"",""HeatTemp"":""681.6"",""VapTempAdjusted"":""307.454"",""VapTempCorrected"":""307.552"",""VapTempEvaporated"":""2147483.648"",""time"":1704591497007},{""percent"":""80"",""VapTemp"":""315.142"",""DistRate"":""4.3"",""LiqTemp"":""314.9"",""HeatTemp"":""695.8"",""VapTempAdjusted"":""315.142"",""VapTempCorrected"":""315.241"",""VapTempEvaporated"":""2147483.648"",""time"":1704591497008},{""percent"":""85"",""VapTemp"":""323.988"",""DistRate"":""4.5"",""LiqTemp"":""320.8"",""HeatTemp"":""711.5"",""VapTempAdjusted"":""323.988"",""VapTempCorrected"":""324.089"",""VapTempEvaporated"":""2147483.648"",""time"":1704591497009},{""percent"":""90"",""VapTemp"":""334.983"",""DistRate"":""4"",""LiqTemp"":""330"",""HeatTemp"":""736.1"",""VapTempAdjusted"":""334.983"",""VapTempCorrected"":""335.085"",""VapTempEvaporated"":""2147483.648"",""time"":1704591497010},{""percent"":""FBP"",""DistRate"":""6 min 15 sec"",""LiqTemp"":""345.200"",""HeatTemp"":""751.100"",""VapTemp"":""334.983"",""VapTempAdjusted"":""334.983"",""VapTempCorrected"":""323.985"",""VapTempEvaporated"":""-"",""time"":1704591497011}]",2024-01-07 01:38:16+00,2024-01-07 01:38:16+00:00,2024-01-07 02:11:48+00:00,197.763,323.985,277.053,33.53333333333333,193.80180597014925,16.909522421359522,332.0004328358209,18.57741675772472,276.100604477612,11.34041019004499,34.31281094527363,4.865202132342601
